date,open,high,low,close,volume
2022-08-18 00:00:00,8.819999694824219,8.819999694824219,8.640000343322754,8.800000190734863,50011
2022-08-17 00:00:00,8.640000343322754,8.920000076293945,8.640000343322754,8.770000457763672,107656
2022-08-16 00:00:00,8.949999809265137,8.960000038146973,8.720000267028809,8.729999542236328,83652
2022-08-15 00:00:00,8.609999656677246,8.8100004196167,8.569999694824219,8.770000457763672,90487
2022-08-12 00:00:00,8.680000305175781,8.770000457763672,8.460000038146973,8.579999923706055,46832
2022-08-11 00:00:00,8.510000228881836,8.8100004196167,8.5,8.619999885559082,88085
2022-08-10 00:00:00,8.550000190734863,8.720000267028809,8.40999984741211,8.449999809265137,52553
2022-08-09 00:00:00,8.399999618530273,8.600000381469727,8.319999694824219,8.520000457763672,148960
2022-08-08 00:00:00,8.25,8.399999618530273,8.239999771118164,8.380000114440918,153072
2022-08-05 00:00:00,8.25,8.600000381469727,8.25,8.449999809265137,244679
2022-08-04 00:00:00,8.4399995803833,8.520000457763672,8.279999732971191,8.430000305175781,290255
2022-08-03 00:00:00,8.399999618530273,8.4399995803833,8.260000228881836,8.380000114440918,76668
2022-08-02 00:00:00,8.199999809265137,8.449999809265137,8.180000305175781,8.4399995803833,113509
2022-08-01 00:00:00,8.350000381469727,8.390000343322754,8.199999809265137,8.239999771118164,117238
2022-07-29 00:00:00,8.140000343322754,8.350000381469727,8.130000114440918,8.350000381469727,221276
2022-07-28 00:00:00,7.949999809265137,8.09000015258789,7.920000076293945,8.0,169073
2022-07-27 00:00:00,7.960000038146973,7.960000038146973,7.699999809265137,7.900000095367432,81711
2022-07-26 00:00:00,8.0,8.0600004196167,7.849999904632568,7.860000133514404,220198
2022-07-25 00:00:00,8.050000190734863,8.0600004196167,7.880000114440918,8.029999732971191,428397
2022-07-22 00:00:00,8.069999694824219,8.180000305175781,7.889999866485596,8.079999923706055,187897
2022-07-21 00:00:00,7.559999942779541,7.869999885559082,7.539999961853027,7.840000152587891,127167
2022-07-20 00:00:00,7.489999771118164,7.570000171661377,7.429999828338623,7.46999979019165,70616
2022-07-19 00:00:00,7.489999771118164,7.489999771118164,7.329999923706055,7.460000038146973,194399
2022-07-18 00:00:00,7.269999980926514,7.480000019073486,7.230000019073486,7.480000019073486,146919
2022-07-15 00:00:00,7.130000114440918,7.289999961853027,7.03000020980835,7.260000228881836,74575
2022-07-14 00:00:00,7.079999923706055,7.269999980926514,7.010000228881836,7.199999809265137,96523
2022-07-13 00:00:00,7.0,7.210000038146973,6.960000038146973,7.139999866485596,158324
2022-07-12 00:00:00,7.480000019073486,7.480000019073486,7.059999942779541,7.090000152587891,108696
2022-07-11 00:00:00,7.449999809265137,7.449999809265137,7.300000190734863,7.349999904632568,194208
2022-07-08 00:00:00,7.099999904632568,7.380000114440918,7.005000114440918,7.320000171661377,145094
2022-07-07 00:00:00,7.179999828338623,7.429999828338623,7.0,7.119999885559082,332365
2022-07-06 00:00:00,6.949999809265137,7.190000057220459,6.900000095367432,7.179999828338623,370369
2022-07-05 00:00:00,6.769999980926514,7.0,6.53000020980835,6.949999809265137,255060
2022-07-04 00:00:00,6.460000038146973,6.849999904632568,6.460000038146973,6.78000020980835,317063
2022-07-01 00:00:00,6.429999828338623,6.510000228881836,6.320000171661377,6.329999923706055,107122
2022-06-30 00:00:00,6.360000133514404,6.519999980926514,6.21999979019165,6.320000171661377,420654
2022-06-29 00:00:00,6.800000190734863,6.800000190734863,6.360000133514404,6.429999828338623,189775
2022-06-28 00:00:00,6.789999961853027,6.909999847412109,6.619999885559082,6.909999847412109,253213
2022-06-27 00:00:00,6.599999904632568,6.860000133514404,6.519999980926514,6.800000190734863,279872
2022-06-24 00:00:00,6.199999809265137,6.550000190734863,6.139999866485596,6.489999771118164,726531
2022-06-23 00:00:00,6.25,6.380000114440918,6.170000076293945,6.300000190734863,125362
2022-06-22 00:00:00,6.28000020980835,6.389999866485596,6.190000057220459,6.289999961853027,174357
2022-06-21 00:00:00,6.329999923706055,6.539999961853027,6.230000019073486,6.28000020980835,176165
2022-06-20 00:00:00,6.489999771118164,6.489999771118164,6.110000133514404,6.329999923706055,337054
2022-06-17 00:00:00,6.130000114440918,6.309999942779541,5.949999809265137,6.28000020980835,639101
2022-06-16 00:00:00,6.25,6.409999847412109,6.179999828338623,6.269999980926514,481979
2022-06-15 00:00:00,6.150000095367432,6.260000228881836,6.0,6.139999866485596,784337
2022-06-14 00:00:00,5.820000171661377,6.050000190734863,5.610000133514404,6.03000020980835,1177833
2022-06-10 00:00:00,6.510000228881836,6.550000190734863,6.28000020980835,6.389999866485596,413526
2022-06-09 00:00:00,6.860000133514404,6.929999828338623,6.599999904632568,6.639999866485596,304364
2022-06-08 00:00:00,7.230000019073486,7.389999866485596,6.889999866485596,6.929999828338623,457253
2022-06-07 00:00:00,7.679999828338623,7.679999828338623,7.159999847412109,7.210000038146973,202978
2022-06-06 00:00:00,7.619999885559082,7.789999961853027,7.539999961853027,7.639999866485596,313532
2022-06-03 00:00:00,7.679999828338623,7.690000057220459,7.519999980926514,7.619999885559082,240180
2021-11-15 00:00:00,9.279999732971191,9.4399995803833,9.140000343322754,9.279999732971191,187569
2021-11-12 00:00:00,9.979999542236328,9.979999542236328,8.970000267028809,9.170000076293944,1053642
2021-11-11 00:00:00,9.979999542236328,10.050000190734863,9.890000343322754,9.979999542236328,190652
2021-11-10 00:00:00,10.100000381469728,10.119999885559082,9.869999885559082,9.899999618530272,274499
2021-11-09 00:00:00,10.25,10.289999961853027,10.029999732971191,10.100000381469728,197361
