date,open,high,low,close,volume
2022-08-12 00:00:00,0.28999999165534973,0.29499998688697815,0.28999999165534973,0.29499998688697815,100000
2022-08-11 00:00:00,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.30000001192092896,44500
2022-08-09 00:00:00,0.26499998569488525,0.27000001072883606,0.26499998569488525,0.27000001072883606,29149
2022-08-08 00:00:00,0.27000001072883606,0.2750000059604645,0.26499998569488525,0.26499998569488525,187099
2022-08-05 00:00:00,0.2800000011920929,0.2800000011920929,0.2750000059604645,0.2750000059604645,78513
2022-08-04 00:00:00,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.2800000011920929,85641
2022-08-03 00:00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,20000
2022-08-02 00:00:00,0.2849999964237213,0.28999999165534973,0.2800000011920929,0.2800000011920929,345128
2022-08-01 00:00:00,0.2800000011920929,0.29499998688697815,0.2800000011920929,0.28999999165534973,648344
2022-07-29 00:00:00,0.29499998688697815,0.29499998688697815,0.2800000011920929,0.2800000011920929,140720
2022-07-28 00:00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,109220
2022-07-26 00:00:00,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,31333
2022-07-25 00:00:00,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,70919
2022-07-22 00:00:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,30000
2022-07-21 00:00:00,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,83059
2022-07-20 00:00:00,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,231096
2022-07-19 00:00:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,36330
2022-07-18 00:00:00,0.30000001192092896,0.3050000071525574,0.30000001192092896,0.3050000071525574,15669
2022-07-15 00:00:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,20000
2022-07-14 00:00:00,0.29499998688697815,0.3100000023841858,0.29499998688697815,0.30000001192092896,234390
2022-07-13 00:00:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,16500
2022-07-12 00:00:00,0.28999999165534973,0.29499998688697815,0.2849999964237213,0.29499998688697815,98698
2022-07-11 00:00:00,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.2800000011920929,220671
2022-07-08 00:00:00,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.2800000011920929,6565
2022-07-07 00:00:00,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,18497
2022-07-06 00:00:00,0.2800000011920929,0.2849999964237213,0.2800000011920929,0.2849999964237213,30503
2022-07-01 00:00:00,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,1275
2022-06-30 00:00:00,0.26499998569488525,0.2750000059604645,0.25999999046325684,0.25999999046325684,58880
2022-06-29 00:00:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,38280
2022-06-28 00:00:00,0.26499998569488525,0.26499998569488525,0.25999999046325684,0.25999999046325684,23513
2022-06-24 00:00:00,0.25,0.2849999964237213,0.25,0.2849999964237213,25959
2022-06-23 00:00:00,0.2750000059604645,0.2750000059604645,0.25999999046325684,0.25999999046325684,30068
2022-06-22 00:00:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,80000
2022-06-21 00:00:00,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,35000
2022-06-20 00:00:00,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.26499998569488525,229125
2022-06-17 00:00:00,0.2750000059604645,0.2750000059604645,0.25999999046325684,0.25999999046325684,245358
2022-06-16 00:00:00,0.2750000059604645,0.2849999964237213,0.2750000059604645,0.2849999964237213,63480
2022-06-15 00:00:00,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,41825
2022-06-14 00:00:00,0.2849999964237213,0.2849999964237213,0.2549999952316284,0.27000001072883606,271308
2022-06-10 00:00:00,0.29499998688697815,0.29499998688697815,0.2849999964237213,0.2849999964237213,60727
2022-06-09 00:00:00,0.3050000071525574,0.3050000071525574,0.30000001192092896,0.30000001192092896,56350
2022-06-08 00:00:00,0.29499998688697815,0.3050000071525574,0.29499998688697815,0.30000001192092896,150979
2022-06-07 00:00:00,0.30250000953674316,0.30250000953674316,0.2800000011920929,0.2849999964237213,59790
2022-06-06 00:00:00,0.3050000071525574,0.3050000071525574,0.30000001192092896,0.3050000071525574,29885
2022-06-03 00:00:00,0.33000001311302185,0.33500000834465027,0.3100000023841858,0.3100000023841858,304788
2021-11-15 00:00:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,7301
2021-11-12 00:00:00,0.3050000071525574,0.3149999976158142,0.3050000071525574,0.3100000023841858,95783
2021-11-11 00:00:00,0.3050000071525574,0.3199999928474426,0.3000000119209289,0.3199999928474426,235027
2021-11-10 00:00:00,0.3050000071525574,0.3149999976158142,0.3050000071525574,0.3100000023841858,111535
2021-11-09 00:00:00,0.3199999928474426,0.3199999928474426,0.3050000071525574,0.3100000023841858,262097
