date,open,high,low,close,volume
2021-12-15,0.0719999969005584,0.0750000029802322,0.0700000002980232,0.0700000002980232,864024
2021-12-10,0.0750000029802322,0.0750000029802322,0.0729999989271164,0.0750000029802322,1009772
2021-12-09,0.0790000036358833,0.0790000036358833,0.0740000009536743,0.0750000029802322,626621
2021-12-08,0.0740000009536743,0.0780000016093254,0.0729999989271164,0.0780000016093254,538384
2021-12-07,0.0790000036358833,0.0790000036358833,0.0719999969005584,0.0729999989271164,815081
