date,open,high,low,close,volume
2021-12-15,0.1850000023841858,0.1949999928474426,0.1800000071525573,0.1800000071525573,161212
2021-12-10,0.1949999928474426,0.1949999928474426,0.1899999976158142,0.1899999976158142,90299
2021-12-09,0.1850000023841858,0.1899999976158142,0.1850000023841858,0.1899999976158142,292809
