date,open,high,low,close,volume
2022-08-12 00:00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,3
2022-08-11 00:00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,6289
2022-08-10 00:00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,35010
2022-08-04 00:00:00,1.9600000381469729,1.9600000381469729,1.9600000381469729,1.9600000381469729,13325
2022-08-01 00:00:00,1.9600000381469729,1.9600000381469729,1.9600000381469729,1.9600000381469729,568
2022-07-26 00:00:00,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,8000
2022-07-13 00:00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,265
2022-07-12 00:00:00,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,3000
2022-07-08 00:00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,121
2022-07-04 00:00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,3050
2022-06-30 00:00:00,1.934999942779541,1.934999942779541,1.934999942779541,1.934999942779541,13
2022-06-27 00:00:00,1.9450000524520876,1.9450000524520876,1.9450000524520876,1.9450000524520876,3902
2022-06-24 00:00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,93
2022-06-23 00:00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,3000
2022-06-15 00:00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,907
2022-06-14 00:00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,10000
2022-06-10 00:00:00,2.0,2.0,2.0,2.0,500
2022-06-06 00:00:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,490
2021-12-09 00:00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.3499999046325684,2553
2021-12-08 00:00:00,3.380000114440918,3.380000114440918,3.3499999046325684,3.3499999046325684,15205
2021-12-07 00:00:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,2375
