date,open,high,low,close,volume
2021-12-15,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,37000
2021-12-10,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,5000
2021-12-09,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.18000000715255737,56544
2021-12-08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,26829
2021-12-07,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,88050
