date,open,high,low,close,volume
2022-08-12 00:00:00,0.5199999809265137,0.5325000286102295,0.5099999904632568,0.5199999809265137,32632
2022-08-11 00:00:00,0.5199999809265137,0.5249999761581421,0.5199999809265137,0.5199999809265137,9500
2022-08-10 00:00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,196
2022-08-09 00:00:00,0.5450000166893005,0.5450000166893005,0.5099999904632568,0.5199999809265137,5681
2022-08-08 00:00:00,0.5099999904632568,0.5099999904632568,0.5,0.5,5821
2022-08-05 00:00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2529
2022-08-04 00:00:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,10340
2022-08-03 00:00:00,0.5199999809265137,0.5199999809265137,0.5,0.5,3268
2022-08-02 00:00:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5249999761581421,23417
2022-08-01 00:00:00,0.5350000262260437,0.5450000166893005,0.5299999713897705,0.5299999713897705,1365
2022-07-29 00:00:00,0.5950000286102295,0.5950000286102295,0.5600000023841858,0.5600000023841858,18807
2022-07-28 00:00:00,0.5600000023841858,0.574999988079071,0.5600000023841858,0.574999988079071,24501
2022-07-27 00:00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,4011
2022-07-26 00:00:00,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5600000023841858,47871
2022-07-25 00:00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,2335
2022-07-22 00:00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,12979
2022-07-21 00:00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1316
2022-07-20 00:00:00,0.5600000023841858,0.5600000023841858,0.5199999809265137,0.5199999809265137,27878
2022-07-18 00:00:00,0.5550000071525574,0.5550000071525574,0.5550000071525574,0.5550000071525574,3037
2022-07-15 00:00:00,0.5049999952316284,0.5350000262260437,0.5,0.5350000262260437,42122
2022-07-14 00:00:00,0.5299999713897705,0.5299999713897705,0.5249999761581421,0.5249999761581421,39208
2022-07-13 00:00:00,0.574999988079071,0.574999988079071,0.5099999904632568,0.550000011920929,111319
2022-07-12 00:00:00,0.5950000286102295,0.5950000286102295,0.47999998927116394,0.5299999713897705,80325
2022-07-11 00:00:00,0.5550000071525574,0.5950000286102295,0.5550000071525574,0.5950000286102295,6906
2022-07-08 00:00:00,0.5149999856948853,0.550000011920929,0.5149999856948853,0.5450000166893005,70528
