date,open,high,low,close,volume
2022-08-18 00:00:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2576
2022-08-17 00:00:00,1.340000033378601,1.3849999904632568,1.340000033378601,1.3849999904632568,28922
2022-08-16 00:00:00,1.3650000095367432,1.3650000095367432,1.340000033378601,1.340000033378601,41403
2022-08-15 00:00:00,1.3600000143051147,1.3650000095367432,1.3600000143051147,1.3650000095367432,81878
2022-08-11 00:00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,4800
2022-08-10 00:00:00,1.4049999713897705,1.4049999713897705,1.3650000095367432,1.399999976158142,28327
2022-08-09 00:00:00,1.3700000047683716,1.409999966621399,1.3700000047683716,1.409999966621399,26177
2022-08-05 00:00:00,1.4049999713897705,1.4299999475479126,1.399999976158142,1.409999966621399,53290
2022-08-04 00:00:00,1.4049999713897705,1.4249999523162842,1.4049999713897705,1.4249999523162842,22957
2022-08-03 00:00:00,1.409999966621399,1.412500023841858,1.3550000190734863,1.3899999856948853,281295
2022-08-02 00:00:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1218
2022-07-29 00:00:00,1.440000057220459,1.440000057220459,1.3949999809265137,1.4299999475479126,146213
2022-07-28 00:00:00,1.4299999475479126,1.465000033378601,1.3799999952316284,1.440000057220459,87587
2022-07-27 00:00:00,1.4299999475479126,1.4550000429153442,1.4299999475479126,1.4299999475479126,28879
2022-07-26 00:00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2646
2022-07-25 00:00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,5000
2022-07-22 00:00:00,1.3650000095367432,1.3650000095367432,1.337499976158142,1.340000033378601,175132
2022-07-21 00:00:00,1.25,1.399999976158142,1.2450000047683716,1.399999976158142,257816
2022-07-20 00:00:00,1.2649999856948853,1.2699999809265137,1.2200000286102295,1.25,105712
2022-07-19 00:00:00,1.25,1.2799999713897705,1.25,1.25,126421
2022-07-18 00:00:00,1.2799999713897705,1.2799999713897705,1.25,1.2599999904632568,782328
2022-07-14 00:00:00,1.2699999809265137,1.274999976158142,1.2699999809265137,1.274999976158142,2239
2022-07-11 00:00:00,1.2999999523162842,1.2999999523162842,1.25,1.25,70979
2022-07-08 00:00:00,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.2999999523162842,498502
2022-07-07 00:00:00,1.2599999904632568,1.2899999618530271,1.2599999904632568,1.2799999713897705,57914
2022-07-06 00:00:00,1.2549999952316284,1.2599999904632568,1.25,1.2549999952316284,361105
2022-07-05 00:00:00,1.25,1.2549999952316284,1.25,1.252500057220459,7812
2022-07-04 00:00:00,1.2549999952316284,1.2699999809265137,1.25,1.2599999904632568,51813
2022-07-01 00:00:00,1.2549999952316284,1.2599999904632568,1.25,1.2549999952316284,67767
2022-06-30 00:00:00,1.2699999809265137,1.2949999570846558,1.25,1.25,88826
2022-06-29 00:00:00,1.2699999809265137,1.2899999618530271,1.2699999809265137,1.2699999809265137,12364
2022-06-28 00:00:00,1.2200000286102295,1.2999999523162842,1.2200000286102295,1.2649999856948853,105669
2022-06-27 00:00:00,1.2200000286102295,1.3300000429153442,1.184999942779541,1.2999999523162842,1134210
2022-06-24 00:00:00,1.309999942779541,1.3849999904632568,1.309999942779541,1.3300000429153442,59082
2022-06-23 00:00:00,1.25,1.2999999523162842,1.25,1.2999999523162842,44090
2022-06-22 00:00:00,1.2350000143051147,1.25,1.2350000143051147,1.25,9007
2022-06-21 00:00:00,1.2649999856948853,1.2649999856948853,1.2400000095367432,1.2400000095367432,75826
2022-06-20 00:00:00,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.2649999856948853,46242
2022-06-16 00:00:00,1.2799999713897705,1.2899999618530271,1.274999976158142,1.274999976158142,51685
2022-06-15 00:00:00,1.2999999523162842,1.2999999523162842,1.2400000095367432,1.2799999713897705,86375
2022-06-14 00:00:00,1.1799999475479126,1.2999999523162842,1.1799999475479126,1.2999999523162842,50209
2022-06-10 00:00:00,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.309999942779541,372827
2022-06-09 00:00:00,1.399999976158142,1.399999976158142,1.3300000429153442,1.3450000286102295,78116
2022-06-08 00:00:00,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3700000047683716,70868
2022-06-07 00:00:00,1.3799999952316284,1.3799999952316284,1.3674999475479126,1.3799999952316284,49478
2022-06-06 00:00:00,1.4149999618530271,1.4149999618530271,1.350000023841858,1.399999976158142,621867
