date,open,high,low,close,volume
2022-08-18 00:00:00,7.880000114440918,7.894999980926514,7.75,7.860000133514404,230884
2022-08-17 00:00:00,7.989999771118164,7.989999771118164,7.809999942779541,7.900000095367432,304895
2022-08-16 00:00:00,7.860000133514404,7.96999979019165,7.75,7.940000057220459,2797595
2022-08-15 00:00:00,7.71999979019165,7.840000152587891,7.670000076293945,7.829999923706055,602390
2022-08-12 00:00:00,7.760000228881836,7.78000020980835,7.599999904632568,7.619999885559082,439975
2022-08-11 00:00:00,7.849999904632568,7.96999979019165,7.78000020980835,7.820000171661377,498736
2022-08-10 00:00:00,7.820000171661377,7.840000152587891,7.670000076293945,7.730000019073486,542519
2022-08-09 00:00:00,7.699999809265137,7.849999904632568,7.679999828338623,7.820000171661377,330492
2022-08-08 00:00:00,7.679999828338623,7.730000019073486,7.489999771118164,7.590000152587891,622634
2022-08-05 00:00:00,7.71999979019165,7.760000228881836,7.630000114440918,7.739999771118164,531517
2022-08-04 00:00:00,7.659999847412109,7.760000228881836,7.610000133514404,7.639999866485596,815159
2022-08-03 00:00:00,7.480000019073486,7.760000228881836,7.429999828338623,7.570000171661377,776373
2022-08-02 00:00:00,7.539999961853027,7.599999904632568,7.400000095367432,7.440000057220459,621074
2022-08-01 00:00:00,7.630000114440918,7.630000114440918,7.445000171661377,7.489999771118164,374409
2022-07-29 00:00:00,7.670000076293945,7.679999828338623,7.539999961853027,7.539999961853027,356847
2022-07-28 00:00:00,7.510000228881836,7.630000114440918,7.445000171661377,7.550000190734863,537034
2022-07-27 00:00:00,7.449999809265137,7.539999961853027,7.400000095367432,7.480000019073486,731787
2022-07-26 00:00:00,7.639999866485596,7.730000019073486,7.360000133514404,7.400000095367432,927201
2022-07-25 00:00:00,7.449999809265137,7.659999847412109,7.420000076293945,7.53000020980835,529057
2022-07-22 00:00:00,7.510000228881836,7.619999885559082,7.400000095367432,7.489999771118164,744705
2022-07-21 00:00:00,7.300000190734863,7.5,7.260000228881836,7.5,325691
2022-07-20 00:00:00,7.170000076293945,7.400000095367432,7.130000114440918,7.300000190734863,594903
2022-07-19 00:00:00,7.210000038146973,7.289999961853027,7.110000133514404,7.130000114440918,510112
2022-07-18 00:00:00,7.230000019073486,7.230000019073486,7.019999980926514,7.210000038146973,1054835
2022-07-15 00:00:00,7.28000020980835,7.389999866485596,7.150000095367432,7.28000020980835,2060080
2022-07-14 00:00:00,6.989999771118164,7.409999847412109,6.989999771118164,7.260000228881836,1435372
2022-07-13 00:00:00,6.849999904632568,6.96999979019165,6.71999979019165,6.940000057220459,629359
2022-07-12 00:00:00,6.940000057220459,6.940000057220459,6.789999961853027,6.869999885559082,370350
2022-07-11 00:00:00,6.989999771118164,7.050000190734863,6.849999904632568,6.940000057220459,1160054
2022-07-08 00:00:00,6.539999961853027,6.840000152587891,6.510000228881836,6.809999942779541,990354
2022-07-07 00:00:00,6.309999942779541,6.409999847412109,6.199999809265137,6.409999847412109,2929351
2022-07-06 00:00:00,6.159999847412109,6.380000114440918,6.150000095367432,6.320000171661377,1084056
2022-07-05 00:00:00,5.880000114440918,6.159999847412109,5.849999904632568,6.139999866485596,922381
2022-07-04 00:00:00,5.960000038146973,5.96999979019165,5.78000020980835,5.880000114440918,813018
2022-07-01 00:00:00,5.940000057220459,6.010000228881836,5.820000171661377,5.929999828338623,689601
2022-06-30 00:00:00,5.699999809265137,5.980000019073486,5.679999828338623,5.739999771118164,629363
2022-06-29 00:00:00,5.739999771118164,5.840000152587891,5.659999847412109,5.789999961853027,569965
2022-06-28 00:00:00,5.849999904632568,5.949999809265137,5.760000228881836,5.900000095367432,657971
2022-06-27 00:00:00,5.71999979019165,5.875,5.639999866485596,5.849999904632568,1112652
2022-06-24 00:00:00,5.340000152587891,5.659999847412109,5.309999942779541,5.610000133514404,1294169
2022-06-23 00:00:00,5.150000095367432,5.380000114440918,5.059999942779541,5.300000190734863,1764233
2022-06-22 00:00:00,5.050000190734863,5.159999847412109,4.96999979019165,5.010000228881836,589481
2022-06-21 00:00:00,4.940000057220459,5.019999980926514,4.840000152587891,4.989999771118164,880792
2022-06-20 00:00:00,5.099999904632568,5.110000133514404,4.960000038146973,4.980000019073486,575303
2022-06-17 00:00:00,4.920000076293945,5.03000020980835,4.809999942779541,5.03000020980835,2163442
2022-06-16 00:00:00,5.03000020980835,5.130000114440918,4.96999979019165,5.070000171661377,1059333
2022-06-15 00:00:00,5.050000190734863,5.110000133514404,4.909999847412109,4.940000057220459,819122
2022-06-14 00:00:00,5.0,5.099999904632568,4.900000095367432,5.059999942779541,2167303
2022-06-10 00:00:00,5.079999923706055,5.380000114440918,5.039999961853027,5.239999771118164,1596401
2022-06-09 00:00:00,5.989999771118164,6.050000190734863,5.349999904632568,5.360000133514404,1755834
2022-06-08 00:00:00,5.650000095367432,5.710000038146973,5.519999980926514,5.670000076293945,1143365
2022-06-07 00:00:00,5.570000171661377,5.760000228881836,5.480000019073486,5.599999904632568,1711701
2022-06-06 00:00:00,5.75,5.840000152587891,5.420000076293945,5.53000020980835,2313261
2022-06-03 00:00:00,5.829999923706055,6.050000190734863,5.820000171661377,6.010000228881836,859344
2021-12-15 00:00:00,8.510000228881836,8.710000038146973,8.449999809265137,8.59000015258789,1250630
2021-12-14 00:00:00,8.220000267028809,8.569999694824219,8.020000457763672,8.5,3534547
2021-12-13 00:00:00,7.210000038146973,8.75,7.210000038146973,8.34000015258789,3652329
