date,open,high,low,close,volume
2021-12-15,22.0,22.0,21.209999084472656,21.5,15588
2021-12-14,23.170000076293945,23.170000076293945,22.700000762939453,22.82999992370605,1495
2021-12-13,22.600000381469727,23.190000534057617,22.600000381469727,23.190000534057617,4158
2021-12-10,22.5,23.25,22.5,22.5,1715
2021-12-09,23.59000015258789,23.59000015258789,23.0,23.100000381469727,2940
2021-12-08,22.46999931335449,23.68000030517578,22.46999931335449,23.309999465942383,4721
2021-12-07,21.520000457763672,22.46999931335449,21.520000457763672,22.46999931335449,3003
