date,open,high,low,close,volume
2022-08-18 00:00:00,2.009999990463257,2.069999933242798,2.009999990463257,2.069999933242798,17984
2022-08-17 00:00:00,2.0299999713897705,2.059999942779541,1.9850000143051147,2.0,3692
2022-08-15 00:00:00,2.0399999618530273,2.049999952316284,1.965000033378601,1.9700000286102295,42689
2022-08-12 00:00:00,2.009999990463257,2.0399999618530273,2.0,2.009999990463257,21287
2022-08-11 00:00:00,2.0199999809265137,2.049999952316284,2.009999990463257,2.009999990463257,5414
2022-08-10 00:00:00,2.0,2.0199999809265137,1.9500000476837158,2.009999990463257,27982
2022-08-09 00:00:00,1.9900000095367432,2.039999961853028,1.955000042915344,1.9900000095367432,40966
2022-08-08 00:00:00,2.0,2.0,1.950000047683716,2.0,21459
2022-08-05 00:00:00,2.039999961853028,2.039999961853028,1.940000057220459,2.0,28717
2022-08-04 00:00:00,2.0999999046325684,2.0999999046325684,2.0299999713897705,2.039999961853028,56450
2022-08-03 00:00:00,1.940000057220459,2.0299999713897705,1.940000057220459,2.0299999713897705,33416
2022-08-02 00:00:00,1.995000004768372,2.0,1.940000057220459,1.9450000524520876,2022
2022-08-01 00:00:00,1.9900000095367432,2.0,1.940000057220459,2.0,7927
2022-07-29 00:00:00,1.975000023841858,1.9900000095367432,1.899999976158142,1.9900000095367432,15168
2022-07-28 00:00:00,1.924999952316284,1.9900000095367432,1.875,1.975000023841858,25169
2022-07-27 00:00:00,1.924999952316284,1.924999952316284,1.8650000095367432,1.9149999618530276,9261
2022-07-26 00:00:00,1.924999952316284,1.924999952316284,1.912500023841858,1.924999952316284,1728
2022-07-25 00:00:00,1.909999966621399,1.924999952316284,1.8899999856948853,1.924999952316284,13752
2022-07-22 00:00:00,1.9049999713897705,1.940000057220459,1.7549999952316284,1.8899999856948853,57884
2022-07-21 00:00:00,1.8200000524520876,1.870000004768372,1.7400000095367432,1.870000004768372,29263
2022-07-20 00:00:00,1.7999999523162842,1.892500042915344,1.7999999523162842,1.8324999809265137,49105
2022-07-19 00:00:00,1.7300000190734863,1.7999999523162842,1.7200000286102295,1.7999999523162842,12332
2022-07-18 00:00:00,1.7200000286102295,1.7999999523162842,1.690000057220459,1.7350000143051147,56832
2022-07-15 00:00:00,1.649999976158142,1.7200000286102295,1.6399999856948853,1.7200000286102295,215190
2022-07-14 00:00:00,1.6549999713897705,1.6549999713897705,1.6200000047683716,1.6200000047683716,3327
2022-07-13 00:00:00,1.6399999856948853,1.6649999618530271,1.6200000047683716,1.6299999952316284,23951
2022-07-12 00:00:00,1.6200000047683716,1.6399999856948853,1.6200000047683716,1.6399999856948853,7163
2022-07-11 00:00:00,1.6124999523162842,1.6200000047683716,1.600000023841858,1.6200000047683716,15571
2022-07-08 00:00:00,1.6399999856948853,1.6399999856948853,1.6100000143051147,1.6150000095367432,40491
2022-07-07 00:00:00,1.6299999952316284,1.6449999809265137,1.600000023841858,1.6150000095367432,49431
2022-07-06 00:00:00,1.6449999809265137,1.6749999523162842,1.6150000095367432,1.6299999952316284,18384
2022-07-05 00:00:00,1.6200000047683716,1.6449999809265137,1.600000023841858,1.6399999856948853,61928
2022-07-04 00:00:00,1.600000023841858,1.6349999904632568,1.5850000381469729,1.6299999952316284,35911
2022-07-01 00:00:00,1.6399999856948853,1.6399999856948853,1.600000023841858,1.6299999952316284,25217
2022-06-30 00:00:00,1.6699999570846558,1.6699999570846558,1.6200000047683716,1.6200000047683716,12244
2022-06-29 00:00:00,1.6699999570846558,1.6799999475479126,1.6349999904632568,1.6699999570846558,78129
2022-06-28 00:00:00,1.6699999570846558,1.7050000429153442,1.6649999618530271,1.6649999618530271,17443
2022-06-27 00:00:00,1.625,1.6950000524520874,1.6200000047683716,1.6699999570846558,27337
2022-06-24 00:00:00,1.7000000476837158,1.7000000476837158,1.652500033378601,1.6549999713897705,8342
2022-06-23 00:00:00,1.659999966621399,1.659999966621399,1.6100000143051147,1.649999976158142,131505
2022-06-22 00:00:00,1.649999976158142,1.684999942779541,1.600000023841858,1.649999976158142,189040
2022-06-21 00:00:00,1.5,1.5,1.5,1.5,16659
2022-06-20 00:00:00,1.5199999809265137,1.5299999713897705,1.4900000095367432,1.5,17717
2022-06-17 00:00:00,1.5499999523162842,1.5499999523162842,1.4700000286102295,1.5,31938
2022-06-16 00:00:00,1.4450000524520874,1.5499999523162842,1.4450000524520874,1.5499999523162842,3824
2022-06-15 00:00:00,1.5049999952316284,1.5449999570846558,1.465000033378601,1.4700000286102295,23422
2022-06-14 00:00:00,1.4199999570846558,1.5,1.4199999570846558,1.465000033378601,44058
2022-06-10 00:00:00,1.565000057220459,1.565000057220459,1.4900000095367432,1.5,28960
2022-06-09 00:00:00,1.5549999475479126,1.6050000190734863,1.4500000476837158,1.5,26994
2022-06-08 00:00:00,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,16
2022-06-07 00:00:00,1.5549999475479126,1.5549999475479126,1.5149999856948853,1.5149999856948853,590
2022-06-06 00:00:00,1.4700000286102295,1.5099999904632568,1.4149999618530271,1.5099999904632568,13854
2022-06-03 00:00:00,1.4700000286102295,1.4700000286102295,1.465000033378601,1.465000033378601,2702
