date,open,high,low,close,volume
2021-12-15,0.0509999990463256,0.0509999990463256,0.050000000745058,0.050000000745058,1101103
2021-12-10,0.0529999993741512,0.0540000014007091,0.0520000010728836,0.0520000010728836,1387785
2021-12-09,0.0529999993741512,0.0540000014007091,0.0520000010728836,0.0540000014007091,1638007
2021-12-08,0.0540000014007091,0.0549999997019767,0.0520000010728836,0.0529999993741512,3434321
2021-12-07,0.0509999990463256,0.0529999993741512,0.050000000745058,0.0509999990463256,6967753
