date,open,high,low,close,volume
2022-08-12,4.630000114440918,4.670000076293945,4.599999904632568,4.650000095367432,342025
2022-08-11,4.690000057220459,4.699999809265137,4.579999923706055,4.599999904632568,449046
2022-08-10,4.599999904632568,4.635000228881836,4.599999904632568,4.619999885559082,314155
2022-08-09,4.639999866485596,4.650000095367432,4.570000171661377,4.599999904632568,697744
2022-08-08,4.710000038146973,4.71999979019165,4.599999904632568,4.650000095367432,713192
2022-08-05,4.670000076293945,4.71999979019165,4.664999961853027,4.710000038146973,405335
2022-08-04,4.679999828338623,4.690000057220459,4.639999866485596,4.639999866485596,337819
2022-08-03,4.610000133514404,4.679999828338623,4.590000152587891,4.679999828338623,678400
2022-08-02,4.590000152587891,4.619999885559082,4.570000171661377,4.590000152587891,540231
2022-08-01,4.579999923706055,4.610000133514404,4.550000190734863,4.599999904632568,501349
2022-07-29,4.519999980926514,4.585000038146973,4.489999771118164,4.539999961853027,764524
2022-07-28,4.539999961853027,4.559999942779541,4.5,4.510000228881836,451384
2022-07-27,4.519999980926514,4.570000171661377,4.510000228881836,4.510000228881836,371150
2022-07-26,4.489999771118164,4.539999961853027,4.460000038146973,4.539999961853027,877577
2022-07-25,4.489999771118164,4.53000020980835,4.46999979019165,4.510000228881836,713626
2022-07-22,4.519999980926514,4.539999961853027,4.440000057220459,4.46999979019165,892527
2022-07-21,4.559999942779541,4.570000171661377,4.514999866485596,4.550000190734863,538387
2022-07-20,4.550000190734863,4.590000152587891,4.519999980926514,4.53000020980835,595022
2022-07-19,4.53000020980835,4.579999923706055,4.510000228881836,4.550000190734863,896378
2022-07-18,4.599999904632568,4.619999885559082,4.5,4.510000228881836,881319
2022-07-15,4.579999923706055,4.625,4.554999828338623,4.599999904632568,2145382
2022-07-14,4.579999923706055,4.590000152587891,4.539999961853027,4.579999923706055,617411
2022-07-13,4.579999923706055,4.610000133514404,4.545000076293945,4.599999904632568,918769
2022-07-12,4.550000190734863,4.599999904632568,4.510000228881836,4.53000020980835,785568
2022-07-11,4.460000038146973,4.460000038146973,4.420000076293945,4.449999809265137,494973
2022-07-08,4.440000057220459,4.46999979019165,4.40500020980835,4.460000038146973,717058
2022-07-07,4.46999979019165,4.489999771118164,4.440000057220459,4.440000057220459,511640
2022-07-06,4.380000114440918,4.489999771118164,4.380000114440918,4.46999979019165,619443
2022-07-05,4.389999866485596,4.429999828338623,4.369999885559082,4.380000114440918,327793
2022-07-04,4.420000076293945,4.460000038146973,4.400000095367432,4.409999847412109,509965
2022-07-01,4.349999904632568,4.389999866485596,4.329999923706055,4.349999904632568,891561
2022-06-30,4.340000152587891,4.380000114440918,4.320000171661377,4.329999923706055,1349454
2022-06-29,4.320000171661377,4.329999923706055,4.269999980926514,4.289999961853027,1451538
2022-06-28,4.400000095367432,4.420000076293945,4.349999904632568,4.360000133514404,600780
2022-06-27,4.400000095367432,4.440000057220459,4.394999980926514,4.420000076293945,476257
2022-06-24,4.389999866485596,4.420000076293945,4.349999904632568,4.409999847412109,506354
2022-06-23,4.260000228881836,4.375,4.260000228881836,4.340000152587891,751646
2022-06-22,4.28000020980835,4.329999923706055,4.260000228881836,4.309999942779541,832598
2022-06-21,4.28000020980835,4.28000020980835,4.21999979019165,4.28000020980835,1372739
2022-06-20,4.190000057220459,4.260000228881836,4.190000057220459,4.239999771118164,591516
2022-06-17,4.090000152587891,4.195000171661377,4.090000152587891,4.170000076293945,1195501
2022-06-16,4.210000038146973,4.230000019073486,4.159999847412109,4.190000057220459,756658
2022-06-15,4.099999904632568,4.190000057220459,4.065000057220459,4.159999847412109,910556
2022-06-14,4.139999866485596,4.139999866485596,4.045000076293945,4.090000152587891,1790660
2022-06-10,4.260000228881836,4.320000171661377,4.25,4.260000228881836,710863
2022-06-09,4.300000190734863,4.335000038146973,4.28000020980835,4.309999942779541,710741
2022-06-08,4.269999980926514,4.329999923706055,4.260000228881836,4.309999942779541,611471
2022-06-07,4.360000133514404,4.360000133514404,4.269999980926514,4.269999980926514,518330
2022-06-06,4.400000095367432,4.400000095367432,4.329999923706055,4.329999923706055,283665
2022-06-03,4.389999866485596,4.389999866485596,4.329999923706055,4.360000133514404,713757
