date,open,high,low,close,volume
2022-08-18 00:00:00,6.199999809265137,6.210000038146973,6.03000020980835,6.03000020980835,14410
2022-08-17 00:00:00,6.150000095367432,6.190000057220459,6.019999980926514,6.130000114440918,5839
2022-08-16 00:00:00,6.179999828338623,6.179999828338623,5.960000038146973,6.0,3735
2022-08-15 00:00:00,6.0,6.25,6.0,6.199999809265137,6079
2022-08-12 00:00:00,6.28000020980835,6.28000020980835,6.0,6.0,4029
2022-08-11 00:00:00,6.130000114440918,6.139999866485596,6.090000152587891,6.139999866485596,11808
2022-08-10 00:00:00,6.199999809265137,6.199999809265137,6.130000114440918,6.130000114440918,1685
2022-08-09 00:00:00,6.139999866485596,6.150000095367432,6.130000114440918,6.130000114440918,4536
2022-08-08 00:00:00,6.210000038146973,6.210000038146973,5.929999828338623,6.139999866485596,9139
2022-08-05 00:00:00,6.289999961853027,6.289999961853027,6.210000038146973,6.210000038146973,4105
2022-08-03 00:00:00,6.300000190734863,6.324999809265137,6.300000190734863,6.320000171661377,4653
2022-08-02 00:00:00,6.25,6.260000228881836,6.230000019073486,6.260000228881836,1565
2022-08-01 00:00:00,6.349999904632568,6.349999904632568,6.199999809265137,6.230000019073486,30461
2022-07-29 00:00:00,6.199999809265137,6.199999809265137,6.179999828338623,6.199999809265137,1414
2022-07-28 00:00:00,6.179999828338623,6.199999809265137,6.179999828338623,6.199999809265137,5817
2022-07-27 00:00:00,6.150000095367432,6.179999828338623,6.150000095367432,6.150000095367432,6154
2022-07-26 00:00:00,6.150000095367432,6.190000057220459,6.150000095367432,6.150000095367432,30121
2022-07-25 00:00:00,6.190000057220459,6.190000057220459,6.150000095367432,6.150000095367432,4116
2022-07-22 00:00:00,6.190000057220459,6.199999809265137,6.190000057220459,6.199999809265137,4306
2022-07-21 00:00:00,6.139999866485596,6.190000057220459,6.139999866485596,6.190000057220459,17866
2022-07-20 00:00:00,6.0,6.190000057220459,6.0,6.130000114440918,35611
2022-07-19 00:00:00,6.079999923706055,6.079999923706055,6.0,6.0,6161
2022-07-18 00:00:00,5.679999828338623,6.099999904632568,5.679999828338623,6.079999923706055,31657
2022-07-15 00:00:00,5.630000114440918,5.699999809265137,5.619999885559082,5.699999809265137,5788
2022-07-14 00:00:00,5.619999885559082,5.619999885559082,5.590000152587891,5.599999904632568,14162
2022-07-13 00:00:00,5.599999904632568,5.599999904632568,5.590000152587891,5.599999904632568,1679
2022-07-12 00:00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,97
2022-07-11 00:00:00,5.619999885559082,5.619999885559082,5.590000152587891,5.590000152587891,226
2022-07-08 00:00:00,5.650000095367432,5.650000095367432,5.590000152587891,5.590000152587891,7807
2022-07-07 00:00:00,5.699999809265137,5.699999809265137,5.650000095367432,5.650000095367432,9214
2022-07-06 00:00:00,5.550000190734863,5.599999904632568,5.550000190734863,5.599999904632568,7041
2022-07-05 00:00:00,5.599999904632568,5.650000095367432,5.53000020980835,5.559999942779541,2666
2022-07-04 00:00:00,5.599999904632568,5.599999904632568,5.550000190734863,5.550000190734863,22543
2022-07-01 00:00:00,5.699999809265137,5.699999809265137,5.599999904632568,5.599999904632568,6805
2022-06-30 00:00:00,5.670000076293945,5.699999809265137,5.670000076293945,5.699999809265137,10015
2022-06-29 00:00:00,5.5,5.679999828338623,5.5,5.679999828338623,6180
2022-06-28 00:00:00,5.480000019073486,5.5,5.480000019073486,5.5,2461
2022-06-27 00:00:00,5.46999979019165,5.480000019073486,5.46999979019165,5.480000019073486,6000
2022-06-24 00:00:00,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,8
2022-06-23 00:00:00,5.349999904632568,5.400000095367432,5.230000019073486,5.400000095367432,5246
2022-06-22 00:00:00,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,111
2022-06-21 00:00:00,5.159999847412109,5.159999847412109,5.150000095367432,5.159999847412109,1320
2022-06-17 00:00:00,5.159999847412109,5.199999809265137,5.050000190734863,5.099999904632568,7819
2022-06-16 00:00:00,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,1332
2022-06-15 00:00:00,5.170000076293945,5.28000020980835,5.150000095367432,5.199999809265137,3764
2022-06-14 00:00:00,5.650000095367432,5.650000095367432,5.309999942779541,5.309999942779541,12380
2022-06-10 00:00:00,5.599999904632568,5.619999885559082,5.599999904632568,5.619999885559082,1924
2022-06-09 00:00:00,5.699999809265137,5.699999809265137,5.550000190734863,5.650000095367432,1015
2022-06-08 00:00:00,5.670000076293945,5.699999809265137,5.670000076293945,5.699999809265137,7135
2022-06-07 00:00:00,5.699999809265137,5.699999809265137,5.550000190734863,5.670000076293945,4549
2022-06-06 00:00:00,5.75,5.75,5.730000019073486,5.739999771118164,9354
2022-06-03 00:00:00,5.739999771118164,5.75,5.739999771118164,5.75,4898
2021-12-15 00:00:00,5.059999942779541,5.170000076293945,5.050000190734863,5.059999942779541,25202
2021-12-14 00:00:00,5.050000190734863,5.099999904632568,4.989999771118164,5.059999942779541,42948
2021-12-13 00:00:00,4.989999771118164,5.019999980926514,4.989999771118164,5.019999980926514,18893
2021-12-10 00:00:00,5.019999980926514,5.019999980926514,4.949999809265137,5.019999980926514,7982
2021-12-09 00:00:00,5.260000228881836,5.289999961853027,4.96999979019165,4.96999979019165,49171
2021-12-08 00:00:00,5.090000152587891,5.130000114440918,5.0,5.099999904632568,19921
2021-12-07 00:00:00,5.0,5.090000152587891,4.949999809265137,5.090000152587891,12518
