date,open,high,low,close,volume
2022-08-12 00:00:00,2.180000066757202,2.190000057220459,2.140000104904175,2.1600000858306885,100219
2022-08-11 00:00:00,2.119999885559082,2.180000066757202,2.119999885559082,2.1500000953674316,110006
2022-08-10 00:00:00,2.109999895095825,2.140000104904175,2.0899999141693115,2.109999895095825,90031
2022-08-09 00:00:00,2.130000114440918,2.1700000762939453,2.119999885559082,2.1700000762939453,70878
2022-08-08 00:00:00,2.1500000953674316,2.1500000953674316,2.109999895095825,2.119999885559082,92183
2022-08-05 00:00:00,2.180000066757202,2.180000066757202,2.130000114440918,2.140000104904175,103080
2022-08-04 00:00:00,2.130000114440918,2.190000057220459,2.130000114440918,2.1700000762939453,108489
2022-08-03 00:00:00,2.130000114440918,2.130000114440918,2.0799999237060547,2.119999885559082,83737
2022-08-02 00:00:00,2.130000114440918,2.130000114440918,2.0899999141693115,2.119999885559082,90851
2022-08-01 00:00:00,2.0799999237060547,2.115000009536743,2.059999942779541,2.0899999141693115,104013
2022-07-29 00:00:00,2.059999942779541,2.0999999046325684,2.059999942779541,2.0799999237060547,316542
2022-07-28 00:00:00,2.0299999713897705,2.0799999237060547,2.009999990463257,2.069999933242798,263623
2022-07-27 00:00:00,2.0199999809265137,2.0299999713897705,1.9950000047683716,2.0199999809265137,111936
2022-07-26 00:00:00,2.119999885559082,2.119999885559082,2.009999990463257,2.0199999809265137,288338
2022-07-25 00:00:00,2.1500000953674316,2.1500000953674316,2.0799999237060547,2.109999895095825,226938
2022-07-22 00:00:00,2.0999999046325684,2.140000104904175,2.069999933242798,2.0999999046325684,139554
2022-07-21 00:00:00,2.0999999046325684,2.1500000953674316,2.0899999141693115,2.0899999141693115,97620
2022-07-20 00:00:00,2.009999990463257,2.059999942779541,1.9800000190734863,2.059999942779541,277472
2022-07-19 00:00:00,2.0299999713897705,2.0399999618530273,1.9900000095367432,2.0199999809265137,137479
2022-07-18 00:00:00,1.965000033378601,2.0299999713897705,1.9375,2.0299999713897705,204346
2022-07-15 00:00:00,1.934999942779541,1.9600000381469727,1.9199999570846558,1.9450000524520874,308199
2022-07-14 00:00:00,1.899999976158142,1.940000057220459,1.8849999904632568,1.9199999570846558,148597
2022-07-13 00:00:00,1.899999976158142,1.9299999475479126,1.8899999856948853,1.909999966621399,141997
2022-07-12 00:00:00,2.009999990463257,2.0299999713897705,1.899999976158142,1.899999976158142,229132
2022-07-11 00:00:00,2.0299999713897705,2.0299999713897705,1.9950000047683716,2.009999990463257,68247
2022-07-08 00:00:00,2.0299999713897705,2.0450000762939453,2.009999990463257,2.009999990463257,116775
2022-07-07 00:00:00,2.059999942779541,2.059999942779541,1.965000033378601,2.0,241919
2022-07-06 00:00:00,1.8949999809265137,1.9550000429153442,1.8949999809265137,1.940000057220459,74967
2022-07-05 00:00:00,1.9500000476837158,1.975000023841858,1.9450000524520874,1.9600000381469727,46655
2022-07-04 00:00:00,2.0199999809265137,2.0199999809265137,1.9600000381469727,1.9700000286102295,98158
2022-07-01 00:00:00,1.9600000381469727,2.009999990463257,1.9249999523162842,1.9299999475479126,323911
2022-06-30 00:00:00,2.009999990463257,2.0399999618530273,1.965000033378601,1.965000033378601,584179
2022-06-29 00:00:00,1.9900000095367432,2.0199999809265137,1.9800000190734863,2.0199999809265137,376062
2022-06-28 00:00:00,1.9049999713897705,1.9900000095367432,1.9049999713897705,1.9900000095367432,370002
2022-06-27 00:00:00,1.815000057220459,1.9049999713897705,1.815000057220459,1.9049999713897705,1267831
2022-06-24 00:00:00,1.774999976158142,1.8224999904632568,1.7599999904632568,1.7999999523162842,586104
2022-06-23 00:00:00,1.8300000429153442,1.8300000429153442,1.7699999809265137,1.7699999809265137,279623
2022-06-22 00:00:00,1.7899999618530273,1.809999942779541,1.784999966621399,1.7899999618530273,226077
2022-06-21 00:00:00,1.7999999523162842,1.8049999475479126,1.774999976158142,1.7899999618530273,2813967
2022-06-20 00:00:00,1.8200000524520874,1.8200000524520874,1.7699999809265137,1.8049999475479126,264187
2022-06-17 00:00:00,1.8700000047683716,1.8700000047683716,1.8049999475479126,1.809999942779541,417213
2022-06-16 00:00:00,1.899999976158142,1.9149999618530273,1.8700000047683716,1.8700000047683716,211689
2022-06-15 00:00:00,1.8700000047683716,1.9049999713897705,1.8550000190734863,1.8849999904632568,565456
2022-06-14 00:00:00,1.9600000381469727,1.9600000381469727,1.8650000095367432,1.875,289460
2022-06-10 00:00:00,2.0299999713897705,2.0399999618530273,2.0,2.0,182074
2022-06-09 00:00:00,2.049999952316284,2.0899999141693115,2.009999990463257,2.0899999141693115,253897
2022-06-08 00:00:00,2.0399999618530273,2.0899999141693115,2.0299999713897705,2.069999933242798,194308
2022-06-07 00:00:00,2.069999933242798,2.069999933242798,2.0399999618530273,2.049999952316284,239041
2022-06-06 00:00:00,2.1500000953674316,2.1500000953674316,2.069999933242798,2.0999999046325684,249081
2022-06-03 00:00:00,2.109999895095825,2.1449999809265137,2.0999999046325684,2.0999999046325684,328787
2021-12-15 00:00:00,2.5,2.5450000762939453,2.5,2.539999961853028,224985
2021-12-14 00:00:00,2.549999952316284,2.559999942779541,2.5,2.5299999713897705,350790
2021-12-13 00:00:00,2.549999952316284,2.5799999237060547,2.5199999809265137,2.549999952316284,255475
2021-12-10 00:00:00,2.5299999713897705,2.559999942779541,2.509999990463257,2.559999942779541,531886
2021-12-09 00:00:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.559999942779541,558538
2021-12-08 00:00:00,2.539999961853028,2.5799999237060547,2.5199999809265137,2.559999942779541,420351
2021-12-07 00:00:00,2.539999961853028,2.5999999046325684,2.5299999713897705,2.539999961853028,282347
