date,open,high,low,close,volume
2022-08-12,67.55000305175781,68.87999725341797,67.01000213623047,67.01000213623047,637
2022-08-11,68.87999725341797,68.91000366210938,66.75,68.91000366210938,3936
2022-08-10,68.98999786376953,68.98999786376953,66.79000091552734,68.87999725341797,20827
2022-08-09,66.63999938964844,68.4800033569336,66.1500015258789,68.30000305175781,3981
2022-08-08,67.37000274658203,68.56999969482422,66.16000366210938,66.44999694824219,2561
2022-08-05,67.48999786376953,68.94999694824219,67.0199966430664,68.94999694824219,1123
2022-08-04,66.18000030517578,68.36000061035156,65.62999725341797,67.48999786376953,10091
2022-08-03,66.69999694824219,66.7249984741211,65.62999725341797,65.62999725341797,4837
2022-08-02,67.48999786376953,67.48999786376953,66.66000366210938,67.0,2348
2022-08-01,67.48999786376953,67.5,66.54000091552734,67.5,1857
2022-07-29,67.69999694824219,68.38999938964844,65.69999694824219,67.48999786376953,8623
2022-07-28,67.0,67.98999786376953,66.95999908447266,67.69999694824219,8377
2022-07-27,68.01000213623047,68.01000213623047,67.0,67.56999969482422,1648
2022-07-26,67.0,69.09500122070312,67.0,68.0,16007
2022-07-25,67.0,67.75499725341797,67.0,67.66999816894531,7978
2022-07-22,67.98999786376953,68.0,67.4000015258789,67.68000030517578,3223
2022-07-21,68.12000274658203,68.22000122070312,67.33999633789062,67.98999786376953,13694
2022-07-20,67.68000030517578,69.69999694824219,67.52999877929688,67.80000305175781,14858
2022-07-19,67.5,67.57499694824219,66.76000213623047,67.30000305175781,5024
2022-07-18,67.0,67.58999633789062,67.0,67.4000015258789,4674
2022-07-15,67.75,67.98999786376953,67.02999877929688,67.5,6394
2022-07-14,68.44999694824219,68.44999694824219,67.41999816894531,68.0,2804
2022-07-13,68.0,68.55999755859375,67.5,68.0,3451
2022-07-12,68.38999938964844,68.4000015258789,67.18000030517578,68.0,1663
2022-07-11,68.9000015258789,69.22000122070312,67.69000244140625,68.0999984741211,7342
2022-07-08,69.36000061035156,70.20999908447266,68.69999694824219,68.77999877929688,4992
2022-07-07,69.68000030517578,70.8499984741211,68.23999786376953,69.4000015258789,7945
2022-07-06,62.130001068115234,69.20999908447266,62.130001068115234,68.02999877929688,18007
2022-07-05,64.80000305175781,67.16000366210938,64.70999908447266,66.76000213623047,10924
2022-07-04,62.5,64.9800033569336,62.5,64.80000305175781,5629
2022-07-01,60.5,62.9900016784668,60.34999847412109,62.150001525878906,3143
2022-06-30,61.18000030517578,62.9900016784668,59.58000183105469,60.540000915527344,13359
2022-06-29,61.79999923706055,61.9900016784668,60.02999877929688,61.08000183105469,5618
2022-06-28,62.54999923706055,62.54999923706055,61.22999954223633,62.209999084472656,4795
2022-06-27,62.9900016784668,62.9900016784668,61.25,62.54999923706055,5456
2022-06-24,60.0,63.40999984741211,60.0,62.9900016784668,11967
2022-06-23,58.08000183105469,61.040000915527344,58.02000045776367,60.400001525878906,13240
2022-06-22,59.84999847412109,59.84999847412109,57.59999847412109,58.209999084472656,18985
2022-06-21,58.79999923706055,60.2599983215332,58.77999877929688,59.7400016784668,6221
2022-06-20,59.45000076293945,59.9900016784668,58.5,58.79999923706055,9967
2022-06-17,60.0,60.0,59.08000183105469,59.5,6209
2022-06-16,61.9900016784668,62.0,60.63999938964844,61.38999938964844,2134
2022-06-15,61.5,61.5,59.75,60.5,5696
2022-06-14,60.0,60.959999084472656,59.0,60.33000183105469,15861
2022-06-10,62.18000030517578,62.18000030517578,61.2400016784668,61.9900016784668,3018
2022-06-09,62.45000076293945,62.45000076293945,60.61000061035156,61.220001220703125,2834
2022-06-08,61.70000076293945,62.43999862670898,60.81999969482422,62.0099983215332,2094
2022-06-07,63.02999877929688,63.02999877929688,60.5,61.7400016784668,13153
2022-06-06,63.380001068115234,63.77000045776367,62.41999816894531,63.02999877929688,3314
2022-06-03,62.7599983215332,65.0,62.02999877929688,63.369998931884766,6329
