date,open,high,low,close,volume
2022-05-10 00:00:00,4.849999904632568,4.860000133514404,4.78000020980835,4.789999961853027,100765
2022-05-09 00:00:00,4.949999809265137,4.949999809265137,4.849999904632568,4.849999904632568,123803
2022-05-06 00:00:00,4.929999828338623,4.929999828338623,4.880000114440918,4.929999828338623,44772
2022-05-05 00:00:00,5.039999961853027,5.039999961853027,4.900000095367432,4.929999828338623,48242
2022-05-04 00:00:00,4.96999979019165,5.050000190734863,4.909999847412109,4.920000076293945,84664
2022-05-03 00:00:00,4.96999979019165,4.96999979019165,4.909999847412109,4.96999979019165,47019
2022-05-02 00:00:00,4.96999979019165,4.980000019073486,4.929999828338623,4.96999979019165,25177
2022-04-05 00:00:00,4.900000095367432,4.954999923706055,4.900000095367432,4.909999847412109,42796
2022-04-04 00:00:00,4.960000038146973,4.980000019073486,4.889999866485596,4.900000095367432,66571
2022-04-01 00:00:00,4.989999771118164,4.989999771118164,4.949999809265137,4.960000038146973,35343
2022-03-31 00:00:00,5.050000190734863,5.050000190734863,4.960000038146973,4.989999771118164,26551
2022-03-30 00:00:00,5.010000228881836,5.050000190734863,4.989999771118164,5.0,24870
2022-03-29 00:00:00,4.940000057220459,5.059999942779541,4.929999828338623,5.019999980926514,218216
2022-03-28 00:00:00,4.920000076293945,4.940000057220459,4.889999866485596,4.900000095367432,57533
2022-03-25 00:00:00,4.949999809265137,4.96999979019165,4.900000095367432,4.929999828338623,46626
2022-03-24 00:00:00,5.0,5.0,4.909999847412109,4.949999809265137,79706
2022-03-23 00:00:00,5.019999980926514,5.070000171661377,4.989999771118164,5.019999980926514,42419
2022-03-22 00:00:00,5.090000152587891,5.119999885559082,5.0,5.010000228881836,59939
2022-03-21 00:00:00,5.190000057220459,5.210000038146973,5.059999942779541,5.059999942779541,75879
2022-03-18 00:00:00,4.880000114440918,5.199999809265137,4.880000114440918,5.199999809265137,197292
2022-03-17 00:00:00,5.0,5.170000076293945,5.0,5.159999847412109,95504
2022-03-16 00:00:00,4.980000019073486,5.039999961853027,4.96999979019165,4.96999979019165,54869
2022-03-15 00:00:00,4.940000057220459,5.050000190734863,4.940000057220459,5.050000190734863,104459
2022-03-14 00:00:00,4.820000171661377,4.940000057220459,4.820000171661377,4.909999847412109,49224
2022-03-11 00:00:00,4.800000190734863,4.889999866485596,4.800000190734863,4.820000171661377,37702
2022-03-10 00:00:00,4.699999809265137,4.869999885559082,4.699999809265137,4.869999885559082,78330
2022-03-09 00:00:00,4.71999979019165,4.75,4.699999809265137,4.699999809265137,37345
2022-03-08 00:00:00,4.679999828338623,4.739999771118164,4.659999847412109,4.699999809265137,83218
2022-03-07 00:00:00,4.699999809265137,4.769999980926514,4.679999828338623,4.690000057220459,80451
2022-03-04 00:00:00,4.71999979019165,4.71999979019165,4.650000095367432,4.710000038146973,48640
2022-03-03 00:00:00,4.739999771118164,4.760000228881836,4.699999809265137,4.710000038146973,113621
2022-03-02 00:00:00,4.78000020980835,4.78000020980835,4.71999979019165,4.71999979019165,71862
2022-03-01 00:00:00,4.949999809265137,4.949999809265137,4.78000020980835,4.800000190734863,50258
2022-02-28 00:00:00,4.840000152587891,4.849999904632568,4.760000228881836,4.840000152587891,94083
2022-02-25 00:00:00,4.800000190734863,4.900000095367432,4.760000228881836,4.840000152587891,88595
2022-02-24 00:00:00,4.860000133514404,4.949999809265137,4.760000228881836,4.820000171661377,188354
2022-02-23 00:00:00,4.849999904632568,4.940000057220459,4.829999923706055,4.849999904632568,124854
2022-02-22 00:00:00,5.0,5.050000190734863,4.980000019073486,5.0,139733
2022-02-21 00:00:00,5.079999923706055,5.099999904632568,4.980000019073486,5.019999980926514,103154
2022-02-18 00:00:00,5.159999847412109,5.159999847412109,4.869999885559082,5.110000133514404,263490
2022-02-17 00:00:00,5.159999847412109,5.269999980926514,5.150000095367432,5.269999980926514,54118
2022-02-16 00:00:00,5.21999979019165,5.28000020980835,5.159999847412109,5.199999809265137,60580
2022-02-15 00:00:00,5.179999828338623,5.269999980926514,5.179999828338623,5.25,62968
2022-02-14 00:00:00,5.210000038146973,5.349999904632568,5.150000095367432,5.150000095367432,126439
2022-02-11 00:00:00,5.150000095367432,5.239999771118164,5.150000095367432,5.239999771118164,106353
2022-02-10 00:00:00,5.079999923706055,5.150000095367432,5.079999923706055,5.150000095367432,277254
2022-02-09 00:00:00,5.110000133514404,5.110000133514404,5.019999980926514,5.070000171661377,92167
2022-02-08 00:00:00,5.050000190734863,5.150000095367432,5.050000190734863,5.050000190734863,207388
2022-02-07 00:00:00,5.019999980926514,5.130000114440918,5.019999980926514,5.099999904632568,69027
2022-02-04 00:00:00,4.960000038146973,5.130000114440918,4.960000038146973,5.130000114440918,144959
2022-02-03 00:00:00,4.940000057220459,5.019999980926514,4.940000057220459,4.980000019073486,143739
