date,open,high,low,close,volume
2021-12-15,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,65000
2021-12-10,0.1500000059604644,0.1500000059604644,0.1449999958276748,0.1449999958276748,34766
2021-12-09,0.1449999958276748,0.1449999958276748,0.1449999958276748,0.1449999958276748,47500
2021-12-08,0.1449999958276748,0.1449999958276748,0.1449999958276748,0.1449999958276748,315000
2021-12-07,0.1500000059604644,0.1500000059604644,0.1400000005960464,0.1500000059604644,513545
