date,open,high,low,close,volume
2022-08-12 00:00:00,0.07900000363588333,0.07900000363588333,0.07699999958276749,0.07699999958276749,105900
2022-08-11 00:00:00,0.07900000363588333,0.07900000363588333,0.07900000363588333,0.07900000363588333,1668
2022-08-10 00:00:00,0.07900000363588333,0.07900000363588333,0.07900000363588333,0.07900000363588333,36957
2022-08-08 00:00:00,0.08299999684095383,0.08299999684095383,0.07699999958276749,0.07699999958276749,124822
2022-08-02 00:00:00,0.09000000357627869,0.09000000357627869,0.08799999952316284,0.0885000005364418,33106
2022-08-01 00:00:00,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,6275
2022-07-29 00:00:00,0.08699999749660492,0.08699999749660492,0.08699999749660492,0.08699999749660492,12073
2022-07-28 00:00:00,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,50251
2022-07-26 00:00:00,0.07900000363588333,0.08299999684095383,0.07900000363588333,0.0820000022649765,42424
2022-07-25 00:00:00,0.07999999821186066,0.07999999821186066,0.07900000363588333,0.07900000363588333,106732
2022-07-22 00:00:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,48950
2022-07-21 00:00:00,0.08100000023841858,0.08100000023841858,0.08100000023841858,0.08100000023841858,31033
2022-07-20 00:00:00,0.08100000023841858,0.08100000023841858,0.08100000023841858,0.08100000023841858,18789
2022-07-19 00:00:00,0.08100000023841858,0.08100000023841858,0.08100000023841858,0.08100000023841858,12161
2022-07-18 00:00:00,0.0860000029206276,0.0860000029206276,0.0860000029206276,0.0860000029206276,320
2022-07-15 00:00:00,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,14213
2022-07-13 00:00:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,24680
2022-07-12 00:00:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,30000
2022-07-06 00:00:00,0.07599999755620956,0.07599999755620956,0.07500000298023224,0.07500000298023224,9000
2022-07-05 00:00:00,0.07900000363588333,0.07900000363588333,0.07500000298023224,0.07500000298023224,138606
2022-06-29 00:00:00,0.07599999755620956,0.07599999755620956,0.07500000298023224,0.07500000298023224,68500
2022-06-28 00:00:00,0.08299999684095383,0.08500000089406967,0.07599999755620956,0.07599999755620956,250555
2022-06-27 00:00:00,0.07999999821186066,0.0820000022649765,0.07999999821186066,0.0820000022649765,167058
2022-06-24 00:00:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,70000
2022-06-23 00:00:00,0.07599999755620956,0.07900000363588333,0.07599999755620956,0.07800000160932541,156822
2022-06-22 00:00:00,0.0820000022649765,0.0820000022649765,0.07699999958276749,0.07699999958276749,65658
2022-06-21 00:00:00,0.07900000363588333,0.07900000363588333,0.07900000363588333,0.07900000363588333,22357
2022-06-20 00:00:00,0.08100000023841858,0.08100000023841858,0.08100000023841858,0.08100000023841858,10000
2022-06-17 00:00:00,0.0860000029206276,0.0860000029206276,0.07999999821186066,0.08100000023841858,217320
2022-06-16 00:00:00,0.0949999988079071,0.0949999988079071,0.09399999678134918,0.09399999678134918,125
2022-06-15 00:00:00,0.09300000220537186,0.0949999988079071,0.09300000220537186,0.0949999988079071,13975
2022-06-14 00:00:00,0.09000000357627869,0.09200000017881393,0.08100000023841858,0.09200000017881393,322061
2022-06-08 00:00:00,0.09700000286102295,0.09700000286102295,0.09099999815225601,0.09099999815225601,416089
