date,open,high,low,close,volume
2021-12-15,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,314549
2021-12-10,0.19499999284744263,0.19499999284744263,0.19249999523162842,0.19499999284744263,130000
2021-12-09,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.20000000298023224,1025710
2021-12-08,0.2199999988079071,0.2199999988079071,0.20000000298023224,0.20499999821186066,2401352
