date,open,high,low,close,volume
2022-08-11 00:00:00,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,84003
2022-08-09 00:00:00,0.2249999940395355,0.2249999940395355,0.2249999940395355,0.2249999940395355,4400
2022-08-02 00:00:00,0.2300000041723251,0.2300000041723251,0.2249999940395355,0.2249999940395355,12124
2022-08-01 00:00:00,0.2349999994039535,0.2349999994039535,0.2300000041723251,0.2300000041723251,2186
2022-07-29 00:00:00,0.2349999994039535,0.2349999994039535,0.2349999994039535,0.2349999994039535,10000
2022-07-26 00:00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,3940
2022-07-21 00:00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,2000
2022-07-18 00:00:00,0.2249999940395355,0.2300000041723251,0.2249999940395355,0.2300000041723251,10552
2022-07-13 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,71000
2022-07-12 00:00:00,0.2199999988079071,0.2249999940395355,0.2199999988079071,0.2249999940395355,5845
2022-07-11 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,8060
2022-07-07 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,74856
2022-06-30 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,11300
2022-06-29 00:00:00,0.2199999988079071,0.2249999940395355,0.2199999988079071,0.2199999988079071,52284
2022-06-28 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,35600
2022-06-27 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,13231
2022-06-24 00:00:00,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2199999988079071,206431
2022-06-23 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,2005
2022-06-22 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,20000
2022-06-21 00:00:00,0.2199999988079071,0.2349999994039535,0.2150000035762787,0.2349999994039535,67060
2022-06-20 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,4095
2022-06-17 00:00:00,0.2249999940395355,0.2300000041723251,0.2249999940395355,0.2300000041723251,8800
2022-06-15 00:00:00,0.2199999988079071,0.2249999940395355,0.2199999988079071,0.2249999940395355,27745
2022-06-14 00:00:00,0.2150000035762787,0.2199999988079071,0.2150000035762787,0.2199999988079071,169230
2022-06-10 00:00:00,0.2150000035762787,0.2249999940395355,0.2150000035762787,0.2150000035762787,54446
2022-06-09 00:00:00,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,2167
2022-06-08 00:00:00,0.209999993443489,0.2150000035762787,0.209999993443489,0.2150000035762787,35299
2022-06-06 00:00:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,2853
2021-12-13 00:00:00,0.2300000041723251,0.2300000041723251,0.2249999940395355,0.2249999940395355,11779
2021-12-10 00:00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,21988
2021-12-09 00:00:00,0.2249999940395355,0.2249999940395355,0.2249999940395355,0.2249999940395355,3000
2021-12-08 00:00:00,0.2249999940395355,0.2249999940395355,0.2249999940395355,0.2249999940395355,23115
