date,open,high,low,close,volume
2021-12-15,0.4850000143051147,0.5,0.4799999892711639,0.4850000143051147,121414
2021-12-14,0.4950000047683716,0.5,0.4850000143051147,0.4850000143051147,112840
2021-12-13,0.5,0.5149999856948853,0.4900000095367431,0.5049999952316284,581182
2021-12-10,0.5,0.5099999904632568,0.4850000143051147,0.4850000143051147,755372
2021-12-09,0.5049999952316284,0.5049999952316284,0.4900000095367431,0.5,866779
2021-12-08,0.4699999988079071,0.5149999856948853,0.4699999988079071,0.5,722804
2021-12-07,0.4799999892711639,0.5149999856948853,0.4799999892711639,0.4950000047683716,440487
