date,open,high,low,close,volume
2022-08-18 00:00:00,0.5,0.5,0.4950000047683716,0.5,2412
2022-08-17 00:00:00,0.5,0.5049999952316284,0.49000000953674316,0.5,193496
2022-08-16 00:00:00,0.5,0.5074999928474426,0.4950000047683716,0.5,89244
2022-08-15 00:00:00,0.5099999904632568,0.5099999904632568,0.5,0.5,182882
2022-08-12 00:00:00,0.5,0.5099999904632568,0.48500001430511475,0.5099999904632568,553525
2022-08-11 00:00:00,0.5074999928474426,0.5074999928474426,0.4975000023841858,0.5049999952316284,157113
2022-08-10 00:00:00,0.5,0.5049999952316284,0.5,0.5049999952316284,8477
2022-08-09 00:00:00,0.5049999952316284,0.5099999904632568,0.4950000047683716,0.5049999952316284,268739
2022-08-08 00:00:00,0.4799999892711639,0.5049999952316284,0.4749999940395355,0.5049999952316284,584103
2022-08-05 00:00:00,0.4699999988079071,0.4850000143051147,0.4650000035762787,0.4799999892711639,133159
2022-08-04 00:00:00,0.4850000143051147,0.4850000143051147,0.4699999988079071,0.4699999988079071,157453
2022-08-03 00:00:00,0.4850000143051147,0.4850000143051147,0.4774999916553497,0.4799999892711639,133859
2022-08-02 00:00:00,0.4950000047683716,0.4950000047683716,0.4850000143051147,0.4850000143051147,34375
2022-08-01 00:00:00,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4900000095367431,53918
2022-07-29 00:00:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4799999892711639,17797
2022-07-28 00:00:00,0.4850000143051147,0.4950000047683716,0.4749999940395355,0.4900000095367431,168148
2022-07-27 00:00:00,0.5,0.5,0.4850000143051147,0.5,15408
2022-07-26 00:00:00,0.5,0.5,0.4799999892711639,0.5,509350
2022-07-25 00:00:00,0.4850000143051147,0.4950000047683716,0.4850000143051147,0.4950000047683716,98707
2022-07-22 00:00:00,0.4950000047683716,0.4950000047683716,0.4900000095367431,0.4950000047683716,52439
2022-07-21 00:00:00,0.4900000095367431,0.4950000047683716,0.4850000143051147,0.4950000047683716,1092699
2022-07-20 00:00:00,0.4850000143051147,0.4900000095367431,0.4799999892711639,0.4900000095367431,373304
2022-07-19 00:00:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4850000143051147,427785
2022-07-18 00:00:00,0.5,0.5,0.4950000047683716,0.4950000047683716,82556
2022-07-15 00:00:00,0.5,0.5,0.5,0.5,36320
2022-07-14 00:00:00,0.4900000095367431,0.5,0.4850000143051147,0.5,134312
2022-07-13 00:00:00,0.5,0.5,0.4875000119209289,0.4900000095367431,1557036
2022-07-12 00:00:00,0.5,0.5,0.4950000047683716,0.5,39355
2022-07-11 00:00:00,0.5199999809265137,0.5199999809265137,0.5049999952316284,0.5149999856948853,152297
2022-07-08 00:00:00,0.5049999952316284,0.5199999809265137,0.5,0.5199999809265137,226254
2022-07-07 00:00:00,0.5049999952316284,0.5099999904632568,0.4850000143051147,0.5049999952316284,254434
2022-07-06 00:00:00,0.4950000047683716,0.5149999856948853,0.4950000047683716,0.5149999856948853,179158
2022-07-05 00:00:00,0.5049999952316284,0.5049999952316284,0.4950000047683716,0.5049999952316284,11711
2022-07-04 00:00:00,0.5199999809265137,0.5199999809265137,0.4850000143051147,0.5099999904632568,31136
2022-07-01 00:00:00,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5249999761581421,421516
2022-06-30 00:00:00,0.5,0.5074999928474426,0.4799999892711639,0.5049999952316284,248086
2022-06-29 00:00:00,0.4850000143051147,0.5,0.4850000143051147,0.5,258253
2022-06-28 00:00:00,0.5,0.5,0.4850000143051147,0.5,332646
2022-06-27 00:00:00,0.4650000035762787,0.5,0.4550000131130218,0.5,254258
2022-06-24 00:00:00,0.4699999988079071,0.4699999988079071,0.4550000131130218,0.4699999988079071,10241
2022-06-23 00:00:00,0.4399999976158142,0.4749999940395355,0.4399999976158142,0.4749999940395355,202683
2022-06-22 00:00:00,0.449999988079071,0.449999988079071,0.4399999976158142,0.4399999976158142,1177550
2022-06-21 00:00:00,0.4300000071525574,0.449999988079071,0.4300000071525574,0.449999988079071,51614
2022-06-20 00:00:00,0.4300000071525574,0.4300000071525574,0.4199999868869781,0.4250000119209289,43853
2022-06-17 00:00:00,0.4399999976158142,0.4399999976158142,0.4199999868869781,0.4300000071525574,304177
2022-06-16 00:00:00,0.449999988079071,0.4600000083446502,0.4350000023841858,0.449999988079071,638780
2022-06-15 00:00:00,0.4449999928474426,0.449999988079071,0.4350000023841858,0.4399999976158142,652808
2022-06-14 00:00:00,0.4449999928474426,0.4449999928474426,0.4099999964237213,0.4449999928474426,504021
2022-06-10 00:00:00,0.4699999988079071,0.4724999964237213,0.449999988079071,0.4650000035762787,226994
2022-06-09 00:00:00,0.4799999892711639,0.4799999892711639,0.4650000035762787,0.4749999940395355,182800
