date,open,high,low,close,volume
2022-08-18 00:00:00,0.08500000089406967,0.08900000154972076,0.08500000089406967,0.08500000089406967,411655
2022-08-17 00:00:00,0.08500000089406967,0.08500000089406967,0.08399999886751175,0.08399999886751175,137995
2022-08-16 00:00:00,0.09000000357627869,0.09000000357627869,0.08100000023841858,0.08299999684095383,639031
2022-08-15 00:00:00,0.09000000357627869,0.09099999815225601,0.09000000357627869,0.09000000357627869,927351
2022-08-12 00:00:00,0.09000000357627869,0.09000000357627869,0.08950000256299973,0.09000000357627869,700730
2022-08-11 00:00:00,0.08900000154972076,0.08900000154972076,0.08799999952316284,0.08900000154972076,744032
2022-08-10 00:00:00,0.08799999952316284,0.08799999952316284,0.08699999749660492,0.08799999952316284,1032195
2022-08-09 00:00:00,0.0900000035762786,0.0920000001788139,0.0860000029206276,0.0879999995231628,1209760
2022-08-08 00:00:00,0.0900000035762786,0.0939999967813491,0.0850000008940696,0.0900000035762786,242107
2022-08-05 00:00:00,0.0900000035762786,0.0930000022053718,0.0890000015497207,0.0890000015497207,510227
2022-08-04 00:00:00,0.0890000015497207,0.0930000022053718,0.0890000015497207,0.0890000015497207,623955
2022-08-03 00:00:00,0.0790000036358833,0.0900000035762786,0.0790000036358833,0.0900000035762786,445416
2022-08-02 00:00:00,0.0829999968409538,0.0850000008940696,0.0799999982118606,0.0829999968409538,232115
2022-08-01 00:00:00,0.0839999988675117,0.0839999988675117,0.0759999975562095,0.0820000022649765,102834
2022-07-29 00:00:00,0.0850000008940696,0.0860000029206276,0.0799999982118606,0.0829999968409538,132655
2022-07-28 00:00:00,0.0869999974966049,0.0879999995231628,0.0850000008940696,0.0860000029206276,39604
2022-07-27 00:00:00,0.0900000035762786,0.0900000035762786,0.0869999974966049,0.0869999974966049,149111
2022-07-25 00:00:00,0.0869999974966049,0.0869999974966049,0.0850000008940696,0.0850000008940696,96382
2022-07-22 00:00:00,0.0949999988079071,0.0949999988079071,0.0860000029206276,0.0900000035762786,465949
2022-07-21 00:00:00,0.0829999968409538,0.0970000028610229,0.0829999968409538,0.0920000001788139,948939
2022-07-20 00:00:00,0.0820000022649765,0.0829999968409538,0.0769999995827674,0.0810000002384185,954578
2022-07-19 00:00:00,0.0710000023245811,0.0799999982118606,0.0700000002980232,0.0790000036358833,181780
2022-07-18 00:00:00,0.0710000023245811,0.0710000023245811,0.0710000023245811,0.0710000023245811,249000
2022-07-15 00:00:00,0.0700000002980232,0.0710000023245811,0.0700000002980232,0.0710000023245811,129618
2022-07-14 00:00:00,0.0700000002980232,0.0700000002980232,0.0680000036954879,0.0700000002980232,1160962
2022-07-13 00:00:00,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,97593
2022-07-12 00:00:00,0.0700000002980232,0.0710000023245811,0.0694999992847442,0.0694999992847442,476142
2022-07-11 00:00:00,0.0740000009536743,0.0740000009536743,0.0694999992847442,0.0700000002980232,2079504
2022-07-08 00:00:00,0.0750000029802322,0.0769999995827674,0.0719999969005584,0.0764999985694885,302507
2022-07-07 00:00:00,0.0700000002980232,0.0750000029802322,0.0700000002980232,0.0750000029802322,175168
2022-07-06 00:00:00,0.0649999976158142,0.0700000002980232,0.061999998986721,0.0700000002980232,369434
2022-07-05 00:00:00,0.0590000003576278,0.0630000010132789,0.0590000003576278,0.0630000010132789,459357
2022-07-04 00:00:00,0.0579999983310699,0.0590000003576278,0.0549999997019767,0.0560000017285347,309764
2022-07-01 00:00:00,0.0540000014007091,0.0540000014007091,0.0540000014007091,0.0540000014007091,45240
2022-06-30 00:00:00,0.0560000017285347,0.0560000017285347,0.0489999987185001,0.0540000014007091,422011
2022-06-29 00:00:00,0.0570000000298023,0.0590000003576278,0.0529999993741512,0.0529999993741512,648373
2022-06-28 00:00:00,0.0549999997019767,0.0579999983310699,0.0549999997019767,0.0579999983310699,100355
2022-06-27 00:00:00,0.0590000003576278,0.0590000003576278,0.0570000000298023,0.0570000000298023,38690
2022-06-24 00:00:00,0.0570000000298023,0.0570000000298023,0.0549999997019767,0.0560000017285347,50950
2022-06-23 00:00:00,0.0599999986588954,0.0599999986588954,0.0560000017285347,0.0570000000298023,262174
2022-06-22 00:00:00,0.0630000010132789,0.0630000010132789,0.0599999986588954,0.0599999986588954,147832
2022-06-21 00:00:00,0.0579999983310699,0.0590000003576278,0.0579999983310699,0.0590000003576278,46830
2022-06-20 00:00:00,0.061999998986721,0.0630000010132789,0.0570000000298023,0.0570000000298023,291481
2022-06-17 00:00:00,0.0570000000298023,0.061999998986721,0.0570000000298023,0.061999998986721,851159
2022-06-16 00:00:00,0.0419999994337558,0.0529999993741512,0.0419999994337558,0.0520000010728836,1699569
2022-06-15 00:00:00,0.0460000000894069,0.0469999983906745,0.0399999991059303,0.0399999991059303,824428
2022-06-14 00:00:00,0.050000000745058,0.050000000745058,0.0430000014603138,0.0465000011026859,820970
2022-06-10 00:00:00,0.0560000017285347,0.0560000017285347,0.0480000004172325,0.050000000745058,509731
2022-06-09 00:00:00,0.0560000017285347,0.0590000003576278,0.050000000745058,0.0540000014007091,1392336
2022-06-08 00:00:00,0.0590000003576278,0.0590000003576278,0.0560000017285347,0.0590000003576278,159803
2022-06-07 00:00:00,0.0579999983310699,0.0599999986588954,0.0579999983310699,0.0590000003576278,769055
2022-06-06 00:00:00,0.0570000000298023,0.0579999983310699,0.0540000014007091,0.0579999983310699,561628
2022-06-03 00:00:00,0.0590000003576278,0.0590000003576278,0.0579999983310699,0.0579999983310699,60000
2021-12-15 00:00:00,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,74688
2021-12-14 00:00:00,0.0340000018477439,0.0340000018477439,0.0340000018477439,0.0340000018477439,39857
2021-12-13 00:00:00,0.0309999994933605,0.0320000015199184,0.0309999994933605,0.0320000015199184,60758
2021-12-10 00:00:00,0.0340000018477439,0.0340000018477439,0.0340000018477439,0.0340000018477439,50000
2021-12-09 00:00:00,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,40897
2021-12-08 00:00:00,0.0309999994933605,0.0320000015199184,0.0309999994933605,0.0320000015199184,16172
2021-12-07 00:00:00,0.0320000015199184,0.0320000015199184,0.0309999994933605,0.0320000015199184,133439
