date,open,high,low,close,volume
2022-08-12,6.46999979019165,6.630000114440918,6.420000076293945,6.630000114440918,1676470
2022-08-11,6.409999847412109,6.510000228881836,6.409999847412109,6.449999809265137,1462868
2022-08-10,6.400000095367432,6.489999771118164,6.380000114440918,6.420000076293945,1253881
2022-08-09,6.489999771118164,6.489999771118164,6.400000095367432,6.449999809265137,698591
2022-08-08,6.480000019073486,6.489999771118164,6.380000114440918,6.429999828338623,1349646
2022-08-05,6.5,6.53000020980835,6.440000057220459,6.489999771118164,953453
2022-08-04,6.489999771118164,6.539999961853027,6.460000038146973,6.5,1197531
2022-08-03,6.440000057220459,6.454999923706055,6.340000152587891,6.449999809265137,1075946
2022-08-02,6.389999866485596,6.440000057220459,6.309999942779541,6.440000057220459,1205542
2022-08-01,6.400000095367432,6.449999809265137,6.329999923706055,6.369999885559082,1092028
2022-07-29,6.389999866485596,6.429999828338623,6.28000020980835,6.340000152587891,1054037
2022-07-28,6.28000020980835,6.355000019073486,6.21999979019165,6.300000190734863,1558485
2022-07-27,6.190000057220459,6.230000019073486,6.139999866485596,6.199999809265137,661060
2022-07-26,6.199999809265137,6.239999771118164,6.159999847412109,6.230000019073486,961286
2022-07-25,6.25,6.289999961853027,6.179999828338623,6.179999828338623,467195
2022-07-22,6.239999771118164,6.28000020980835,6.210000038146973,6.239999771118164,1320494
2022-07-21,6.190000057220459,6.340000152587891,6.139999866485596,6.329999923706055,1984335
2022-07-20,6.070000171661377,6.179999828338623,6.03000020980835,6.179999828338623,2017445
2022-07-19,5.900000095367432,6.110000133514404,5.900000095367432,6.019999980926514,971918
2022-07-18,6.079999923706055,6.079999923706055,5.96999979019165,6.039999961853027,1235802
2022-07-15,6.0,6.050000190734863,5.900000095367432,5.940000057220459,1245638
2022-07-14,5.849999904632568,6.079999923706055,5.849999904632568,6.059999942779541,2270611
2022-07-13,5.96999979019165,5.96999979019165,5.809999942779541,5.849999904632568,1473736
2022-07-12,6.0,6.010000228881836,5.880000114440918,5.900000095367432,1289591
2022-07-11,6.03000020980835,6.03000020980835,5.949999809265137,5.989999771118164,859879
2022-07-08,6.019999980926514,6.09499979019165,5.96999979019165,5.96999979019165,1564746
2022-07-07,6.010000228881836,6.070000171661377,5.960000038146973,6.039999961853027,3447182
2022-07-06,5.96999979019165,6.03000020980835,5.940000057220459,6.019999980926514,1270467
2022-07-05,6.050000190734863,6.059999942779541,5.96999979019165,5.96999979019165,896116
2022-07-04,6.050000190734863,6.079999923706055,6.010000228881836,6.039999961853027,928183
2022-07-01,6.059999942779541,6.059999942779541,5.960000038146973,5.960000038146973,980503
2022-06-30,6.019999980926514,6.070000171661377,5.96999979019165,5.96999979019165,960925
2022-06-29,6.099999904632568,6.130000114440918,6.03000020980835,6.03000020980835,937204
2022-06-28,6.139999866485596,6.190000057220459,6.110000133514404,6.159999847412109,821356
2022-06-27,6.21999979019165,6.230000019073486,6.139999866485596,6.150000095367432,1072797
2022-06-24,5.909999847412109,6.159999847412109,5.849999904632568,6.139999866485596,1797076
2022-06-23,5.960000038146973,5.96999979019165,5.849999904632568,5.860000133514404,1342446
2022-06-22,5.739999771118164,5.869999885559082,5.739999771118164,5.869999885559082,1212327
2022-06-21,5.849999904632568,5.949999809265137,5.75,5.769999980926514,1606436
2022-06-20,5.800000190734863,5.829999923706055,5.710000038146973,5.71999979019165,1482047
2022-06-17,5.699999809265137,5.75,5.570000171661377,5.670000076293945,2798461
2022-06-16,5.769999980926514,5.849999904632568,5.760000228881836,5.78000020980835,937087
2022-06-15,5.789999961853027,5.829999923706055,5.690000057220459,5.760000228881836,1035328
2022-06-14,5.699999809265137,5.710000038146973,5.570000171661377,5.710000038146973,1877236
2022-06-10,5.929999828338623,5.929999828338623,5.815000057220459,5.829999923706055,1464544
2022-06-09,6.130000114440918,6.130000114440918,5.949999809265137,5.949999809265137,2256682
2022-06-08,5.949999809265137,6.150000095367432,5.949999809265137,6.070000171661377,1789944
2022-06-07,5.949999809265137,5.989999771118164,5.909999847412109,5.949999809265137,1550504
2022-06-06,5.989999771118164,6.070000171661377,5.96999979019165,6.019999980926514,1531865
2022-06-03,5.940000057220459,6.010000228881836,5.909999847412109,5.989999771118164,1234950
