date,open,high,low,close,volume
2022-08-12,0.3300000131130218,0.3400000035762787,0.3300000131130218,0.3300000131130218,53327
2022-08-11,0.324999988079071,0.3400000035762787,0.324999988079071,0.324999988079071,106621
2022-08-10,0.3449999988079071,0.3449999988079071,0.324999988079071,0.324999988079071,34463
2022-08-09,0.3499999940395355,0.3549999892711639,0.3449999988079071,0.3449999988079071,49070
2022-08-08,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.3499999940395355,115086
2022-08-05,0.3700000047683716,0.375,0.3650000095367431,0.3650000095367431,54276
2022-08-04,0.3549999892711639,0.375,0.3549999892711639,0.3700000047683716,79788
2022-08-03,0.3700000047683716,0.3849999904632568,0.3650000095367431,0.3700000047683716,14656
2022-08-02,0.395000010728836,0.4000000059604645,0.3549999892711639,0.3650000095367431,76590
2022-08-01,0.3799999952316284,0.4000000059604645,0.375,0.4000000059604645,442103
2022-07-29,0.3700000047683716,0.3799999952316284,0.3650000095367431,0.375,220123
2022-07-28,0.3499999940395355,0.375,0.3499999940395355,0.3700000047683716,52801
2022-07-27,0.3700000047683716,0.3700000047683716,0.3350000083446502,0.3600000143051147,183020
2022-07-26,0.375,0.3799999952316284,0.3700000047683716,0.3700000047683716,119914
2022-07-25,0.3700000047683716,0.375,0.3700000047683716,0.3700000047683716,607574
2022-07-22,0.3499999940395355,0.3650000095367431,0.3400000035762787,0.3650000095367431,82039
2022-07-21,0.3499999940395355,0.3549999892711639,0.3499999940395355,0.3499999940395355,41426
2022-07-20,0.324999988079071,0.3549999892711639,0.324999988079071,0.3499999940395355,169652
2022-07-19,0.324999988079071,0.3350000083446502,0.3149999976158142,0.3199999928474426,361387
2022-07-18,0.3199999928474426,0.3199999928474426,0.3149999976158142,0.3199999928474426,261805
2022-07-15,0.3300000131130218,0.3300000131130218,0.3149999976158142,0.3199999928474426,344437
2022-07-14,0.3199999928474426,0.3350000083446502,0.3199999928474426,0.3300000131130218,69091
2022-07-13,0.3149999976158142,0.3300000131130218,0.3149999976158142,0.3199999928474426,102017
2022-07-12,0.324999988079071,0.324999988079071,0.3050000071525574,0.324999988079071,130212
2022-07-11,0.324999988079071,0.324999988079071,0.3100000023841858,0.3100000023841858,185680
2022-07-08,0.3149999976158142,0.3400000035762787,0.3149999976158142,0.324999988079071,241188
2022-07-07,0.3199999928474426,0.3199999928474426,0.3149999976158142,0.3149999976158142,64633
2022-07-06,0.3300000131130218,0.3300000131130218,0.3149999976158142,0.3199999928474426,71805
2022-07-05,0.3449999988079071,0.3499999940395355,0.3199999928474426,0.3300000131130218,234423
2022-07-04,0.3400000035762787,0.3600000143051147,0.3199999928474426,0.3400000035762787,195094
2022-07-01,0.270000010728836,0.3199999928474426,0.270000010728836,0.3100000023841858,169634
2022-06-30,0.2750000059604645,0.2899999916553497,0.270000010728836,0.270000010728836,256486
2022-06-29,0.2750000059604645,0.2800000011920929,0.2750000059604645,0.2750000059604645,94915
2022-06-28,0.270000010728836,0.2849999964237213,0.270000010728836,0.2800000011920929,377795
2022-06-27,0.2649999856948852,0.2800000011920929,0.2649999856948852,0.270000010728836,172594
2022-06-24,0.2649999856948852,0.2800000011920929,0.2649999856948852,0.2649999856948852,512871
2022-06-23,0.2750000059604645,0.2849999964237213,0.25,0.25,442519
2022-06-22,0.2750000059604645,0.2750000059604645,0.2399999946355819,0.2750000059604645,378567
2022-06-21,0.2599999904632568,0.2750000059604645,0.2549999952316284,0.2750000059604645,60276
2022-06-20,0.270000010728836,0.270000010728836,0.25,0.25,197553
2022-06-17,0.2750000059604645,0.2750000059604645,0.2649999856948852,0.2649999856948852,233348
2022-06-16,0.270000010728836,0.2949999868869781,0.270000010728836,0.2750000059604645,116531
2022-06-15,0.270000010728836,0.3050000071525574,0.270000010728836,0.270000010728836,231838
2022-06-14,0.2849999964237213,0.2949999868869781,0.270000010728836,0.270000010728836,579641
2022-06-10,0.3000000119209289,0.3000000119209289,0.2949999868869781,0.2949999868869781,153943
2022-06-09,0.3000000119209289,0.3100000023841858,0.2899999916553497,0.2949999868869781,249058
2022-06-08,0.3199999928474426,0.324999988079071,0.2849999964237213,0.3000000119209289,417444
2022-06-07,0.3350000083446502,0.3350000083446502,0.3199999928474426,0.3199999928474426,193760
2022-06-06,0.3449999988079071,0.3449999988079071,0.3300000131130218,0.3350000083446502,261100
2022-06-03,0.3499999940395355,0.3650000095367431,0.3400000035762787,0.3449999988079071,207832
