date,open,high,low,close,volume
2022-08-11,0.0799999982118606,0.0839999988675117,0.0799999982118606,0.0799999982118606,20615
2022-08-09,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,1353
2022-08-08,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,12000
2022-08-04,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,1677
2022-08-03,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,51
2022-08-01,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0740000009536743,46337
2022-07-28,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0740000009536743,500
2022-07-27,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0740000009536743,2500
2022-07-26,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0740000009536743,64935
2022-07-21,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,508
2022-07-20,0.0710000023245811,0.0729999989271164,0.0710000023245811,0.0729999989271164,651
2022-07-15,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,3997
2022-07-14,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,9961
2022-07-13,0.0710000023245811,0.0710000023245811,0.0710000023245811,0.0710000023245811,14
2022-07-12,0.0710000023245811,0.0729999989271164,0.0710000023245811,0.0729999989271164,1039
2022-07-08,0.0710000023245811,0.0710000023245811,0.0710000023245811,0.0710000023245811,842
2022-07-06,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,1800
2022-07-05,0.0700000002980232,0.0750000029802322,0.0700000002980232,0.0750000029802322,47464
2022-07-04,0.0719999969005584,0.0750000029802322,0.0710000023245811,0.0750000029802322,15847
2022-07-01,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,25084
2022-06-30,0.0700000002980232,0.0719999969005584,0.0700000002980232,0.0700000002980232,41158
2022-06-29,0.0700000002980232,0.0719999969005584,0.0700000002980232,0.0700000002980232,228598
2022-06-28,0.0680000036954879,0.0700000002980232,0.0680000036954879,0.0700000002980232,261181
2022-06-27,0.0680000036954879,0.0700000002980232,0.0680000036954879,0.0680000036954879,223600
2022-06-24,0.0649999976158142,0.06700000166893,0.0649999976158142,0.06700000166893,200307
2022-06-23,0.0689999982714653,0.0689999982714653,0.0649999976158142,0.0649999976158142,18884
2022-06-22,0.0689999982714653,0.0700000002980232,0.06700000166893,0.06700000166893,250000
2022-06-21,0.0710000023245811,0.0710000023245811,0.0710000023245811,0.0710000023245811,66260
2022-06-20,0.0759999975562095,0.0790000036358833,0.0750000029802322,0.0750000029802322,436587
2022-06-17,0.0769999995827674,0.0769999995827674,0.0759999975562095,0.0759999975562095,394702
2022-06-15,0.0790000036358833,0.0790000036358833,0.0769999995827674,0.0769999995827674,15000
2022-06-14,0.0769999995827674,0.0769999995827674,0.0769999995827674,0.0769999995827674,34020
2022-06-10,0.0769999995827674,0.0769999995827674,0.0769999995827674,0.0769999995827674,1870
2022-06-08,0.0769999995827674,0.0769999995827674,0.0769999995827674,0.0769999995827674,99256
