date,open,high,low,close,volume
2022-08-12 00:00:00,2.2699999809265137,2.299999952316284,2.25,2.259999990463257,1108958
2022-08-11 00:00:00,2.2200000286102295,2.259999990463257,2.2049999237060547,2.259999990463257,1179685
2022-08-10 00:00:00,2.1500000953674316,2.2200000286102295,2.140000104904175,2.200000047683716,1407817
2022-08-09 00:00:00,2.190000057220459,2.190000057220459,2.1500000953674316,2.1600000858306885,1185658
2022-08-08 00:00:00,2.2100000381469727,2.2100000381469727,2.1600000858306885,2.190000057220459,1364467
2022-08-05 00:00:00,2.130000114440918,2.2100000381469727,2.130000114440918,2.180000066757202,2996555
2022-08-04 00:00:00,2.0899999141693115,2.1600000858306885,2.069999933242798,2.130000114440918,3651945
2022-08-03 00:00:00,1.9199999570846558,1.9299999475479126,1.9049999713897705,1.9199999570846558,354390
2022-08-02 00:00:00,1.899999976158142,1.9500000476837158,1.8799999952316284,1.940000057220459,636358
2022-08-01 00:00:00,1.9199999570846558,1.9450000524520874,1.9049999713897705,1.909999966621399,532234
2022-07-29 00:00:00,1.8899999856948853,1.975000023841858,1.8250000476837158,1.9450000524520874,2342576
2022-07-28 00:00:00,1.9500000476837158,1.9500000476837158,1.8799999952316284,1.8949999809265137,4586205
2022-07-27 00:00:00,1.8799999952316284,1.9550000429153442,1.8799999952316284,1.8949999809265137,3554003
2022-07-26 00:00:00,1.909999966621399,1.912500023841858,1.8849999904632568,1.8899999856948853,799002
2022-07-25 00:00:00,1.899999976158142,1.934999942779541,1.899999976158142,1.899999976158142,522519
2022-07-22 00:00:00,1.934999942779541,1.9500000476837158,1.9199999570846558,1.9199999570846558,730132
2022-07-21 00:00:00,1.8849999904632568,1.9550000429153442,1.8799999952316284,1.9450000524520874,448487
2022-07-20 00:00:00,1.850000023841858,1.8849999904632568,1.850000023841858,1.8849999904632568,707099
2022-07-19 00:00:00,1.850000023841858,1.850000023841858,1.8350000381469727,1.8450000286102295,159250
2022-07-18 00:00:00,1.850000023841858,1.872499942779541,1.837499976158142,1.8600000143051147,442843
2022-07-15 00:00:00,1.840000033378601,1.8550000190734863,1.809999942779541,1.850000023841858,702484
2022-07-14 00:00:00,1.7799999713897705,1.8350000381469727,1.7675000429153442,1.8300000429153442,656166
2022-07-13 00:00:00,1.7799999713897705,1.7899999618530273,1.75,1.784999966621399,545119
2022-07-12 00:00:00,1.7699999809265137,1.7825000286102295,1.75,1.7699999809265137,236030
