date,open,high,low,close,volume
2021-12-15,1.0299999713897705,1.0299999713897705,1.0099999904632568,1.0099999904632568,20780
2021-12-14,1.0299999713897705,1.0299999713897705,1.0149999856948853,1.0149999856948853,24294
2021-12-13,1.0399999618530271,1.0700000524520874,1.0199999809265137,1.0299999713897705,69217
2021-12-10,1.065000057220459,1.0700000524520874,1.0499999523162842,1.0499999523162842,28407
2021-12-09,1.0700000524520874,1.090000033378601,1.0499999523162842,1.0499999523162842,5783
2021-12-08,1.0800000429153442,1.090000033378601,1.0800000429153442,1.0800000429153442,16358
2021-12-07,1.090000033378601,1.090000033378601,1.0700000524520874,1.0700000524520874,13867
