date,open,high,low,close,volume
2022-08-18 00:00:00,0.050999999046325684,0.05400000140070915,0.05000000074505806,0.05400000140070915,246324
2022-08-17 00:00:00,0.04899999871850014,0.052000001072883606,0.04899999871850014,0.05000000074505806,1330534
2022-08-16 00:00:00,0.0430000014603138,0.05000000074505806,0.0430000014603138,0.04899999871850014,427332
2022-08-15 00:00:00,0.04100000113248825,0.04399999976158142,0.04100000113248825,0.04399999976158142,611325
2022-08-12 00:00:00,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,17500
2022-08-11 00:00:00,0.03799999877810478,0.03999999910593033,0.03799999877810478,0.039000000804662704,310818
2022-08-10 00:00:00,0.03999999910593033,0.03999999910593033,0.039000000804662704,0.039000000804662704,80186
2022-08-09 00:00:00,0.0399999991059303,0.0399999991059303,0.0390000008046627,0.0390000008046627,99814
2022-08-08 00:00:00,0.0359999984502792,0.0370000004768371,0.0359999984502792,0.0370000004768371,59540
2022-08-05 00:00:00,0.0370000004768371,0.0370000004768371,0.0340000018477439,0.0350000001490116,309700
2022-08-04 00:00:00,0.0399999991059303,0.0399999991059303,0.0370000004768371,0.0370000004768371,89147
2022-08-02 00:00:00,0.0379999987781047,0.0379999987781047,0.0370000004768371,0.0370000004768371,250000
2022-08-01 00:00:00,0.0370000004768371,0.0379999987781047,0.0370000004768371,0.0370000004768371,340894
2022-07-29 00:00:00,0.0419999994337558,0.0419999994337558,0.0370000004768371,0.0370000004768371,647206
2022-07-28 00:00:00,0.0370000004768371,0.0399999991059303,0.0370000004768371,0.0399999991059303,441469
2022-07-27 00:00:00,0.0399999991059303,0.0399999991059303,0.0370000004768371,0.0370000004768371,230296
2022-07-26 00:00:00,0.0379999987781047,0.0399999991059303,0.0379999987781047,0.0399999991059303,214075
2022-07-25 00:00:00,0.0370000004768371,0.0379999987781047,0.0370000004768371,0.0370000004768371,60853
2022-07-22 00:00:00,0.0379999987781047,0.0390000008046627,0.0359999984502792,0.0359999984502792,904292
2022-07-21 00:00:00,0.0419999994337558,0.0419999994337558,0.0359999984502792,0.0370000004768371,524321
2022-07-20 00:00:00,0.0410000011324882,0.0410000011324882,0.0399999991059303,0.0399999991059303,20000
2022-07-19 00:00:00,0.0379999987781047,0.0379999987781047,0.0379999987781047,0.0379999987781047,6400
2022-07-18 00:00:00,0.0399999991059303,0.0399999991059303,0.0379999987781047,0.0379999987781047,456872
2022-07-14 00:00:00,0.0419999994337558,0.0419999994337558,0.0419999994337558,0.0419999994337558,71620
2022-07-12 00:00:00,0.0419999994337558,0.0419999994337558,0.0390000008046627,0.0390000008046627,915465
2022-07-11 00:00:00,0.0419999994337558,0.0419999994337558,0.0410000011324882,0.0419999994337558,61000
2022-07-08 00:00:00,0.0419999994337558,0.0419999994337558,0.0419999994337558,0.0419999994337558,188984
2022-07-07 00:00:00,0.0480000004172325,0.0480000004172325,0.0419999994337558,0.0419999994337558,289102
2022-07-06 00:00:00,0.0469999983906745,0.050000000745058,0.0469999983906745,0.0469999983906745,429000
2022-07-05 00:00:00,0.0419999994337558,0.0460000000894069,0.0419999994337558,0.0460000000894069,437669
2022-07-04 00:00:00,0.0410000011324882,0.0410000011324882,0.0410000011324882,0.0410000011324882,30000
2022-07-01 00:00:00,0.0379999987781047,0.0399999991059303,0.0379999987781047,0.0379999987781047,151500
2022-06-30 00:00:00,0.0379999987781047,0.0399999991059303,0.0379999987781047,0.0379999987781047,635963
2022-06-29 00:00:00,0.0399999991059303,0.0399999991059303,0.0379999987781047,0.0379999987781047,911024
2022-06-28 00:00:00,0.0340000018477439,0.0399999991059303,0.0340000018477439,0.0399999991059303,479012
2022-06-27 00:00:00,0.0359999984502792,0.0379999987781047,0.0309999994933605,0.032999999821186,866029
2022-06-24 00:00:00,0.0379999987781047,0.0399999991059303,0.0350000001490116,0.0350000001490116,703011
2022-06-23 00:00:00,0.0410000011324882,0.0410000011324882,0.0350000001490116,0.0379999987781047,1103378
2022-06-22 00:00:00,0.0430000014603138,0.0430000014603138,0.0410000011324882,0.0410000011324882,401093
2022-06-21 00:00:00,0.0430000014603138,0.0445000007748603,0.0410000011324882,0.0419999994337558,636827
2022-06-20 00:00:00,0.0419999994337558,0.0439999997615814,0.0419999994337558,0.0430000014603138,183059
2022-06-17 00:00:00,0.0469999983906745,0.0469999983906745,0.0419999994337558,0.0419999994337558,568109
2022-06-16 00:00:00,0.0460000000894069,0.0480000004172325,0.0460000000894069,0.0469999983906745,213879
2022-06-15 00:00:00,0.0469999983906745,0.0469999983906745,0.0439999997615814,0.0450000017881393,573432
2022-06-14 00:00:00,0.0529999993741512,0.0549999997019767,0.0480000004172325,0.0480000004172325,1301133
2022-06-10 00:00:00,0.0549999997019767,0.0570000000298023,0.0549999997019767,0.0570000000298023,166727
2022-06-09 00:00:00,0.0549999997019767,0.0570000000298023,0.0529999993741512,0.0529999993741512,258869
2022-06-08 00:00:00,0.0549999997019767,0.0579999983310699,0.0549999997019767,0.0570000000298023,184613
2022-06-07 00:00:00,0.0520000010728836,0.0529999993741512,0.0520000010728836,0.0529999993741512,58835
2022-06-06 00:00:00,0.0570000000298023,0.0570000000298023,0.0509999990463256,0.0549999997019767,272105
2022-06-03 00:00:00,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,200000
2021-12-15 00:00:00,0.1000000014901161,0.1000000014901161,0.0989999994635582,0.0989999994635582,316126
2021-12-14 00:00:00,0.0989999994635582,0.0989999994635582,0.0979999974370002,0.0979999974370002,106643
2021-12-13 00:00:00,0.0989999994635582,0.1000000014901161,0.0989999994635582,0.1000000014901161,24881
2021-12-10 00:00:00,0.1000000014901161,0.1049999967217445,0.1000000014901161,0.1000000014901161,216740
2021-12-09 00:00:00,0.1000000014901161,0.1000000014901161,0.0970000028610229,0.1000000014901161,421538
2021-12-08 00:00:00,0.0989999994635582,0.1049999967217445,0.0970000028610229,0.1000000014901161,275205
2021-12-07 00:00:00,0.1099999994039535,0.1099999994039535,0.0989999994635582,0.0989999994635582,1764456
2021-12-06 00:00:00,0.1150000020861625,0.1150000020861625,0.1049999967217445,0.1049999967217445,297178
2021-12-03 00:00:00,0.1099999994039535,0.1150000020861625,0.1099999994039535,0.1099999994039535,255961
2021-12-02 00:00:00,0.1099999994039535,0.1099999994039535,0.1049999967217445,0.1049999967217445,536501
2021-12-01 00:00:00,0.1150000020861625,0.1150000020861625,0.1049999967217445,0.1049999967217445,98300
2021-11-30 00:00:00,0.1049999967217445,0.1099999994039535,0.1049999967217445,0.1099999994039535,451880
2021-11-29 00:00:00,0.1049999967217445,0.1049999967217445,0.1000000014901161,0.1000000014901161,2494720
2021-11-26 00:00:00,0.1150000020861625,0.1150000020861625,0.1099999994039535,0.1099999994039535,711432
