date,open,high,low,close,volume
2021-12-15,119.87999725341795,120.12999725341795,117.1500015258789,117.52999877929688,39788
2021-12-14,123.0,124.0500030517578,120.30999755859376,120.4000015258789,285148
2021-12-13,122.41000366210938,124.13999938964844,121.69000244140624,123.18000030517578,135663
2021-12-10,120.3499984741211,122.55999755859376,118.23999786376952,122.52999877929688,407757
2021-12-09,123.2699966430664,124.58000183105467,119.5,120.87999725341795,485330
2021-12-08,127.0,127.0,123.91000366210938,124.6500015258789,313885
2021-12-07,126.55999755859376,127.8000030517578,125.4800033569336,126.08999633789062,175070
