date,open,high,low,close,volume
2022-05-10 00:00:00,1.1349999904632568,1.1549999713897705,1.1299999952316284,1.149999976158142,107454
2022-05-09 00:00:00,1.1349999904632568,1.1349999904632568,1.1349999904632568,1.1349999904632568,8769
2022-05-06 00:00:00,1.149999976158142,1.149999976158142,1.1299999952316284,1.149999976158142,72069
2022-05-05 00:00:00,1.1299999952316284,1.149999976158142,1.125,1.149999976158142,614321
2022-05-04 00:00:00,1.149999976158142,1.149999976158142,1.0850000381469727,1.125,604976
2022-05-03 00:00:00,1.2699999809265137,1.3049999475479126,1.149999976158142,1.149999976158142,1093489
2022-05-02 00:00:00,1.2599999904632568,1.2599999904632568,1.25,1.25,88242
2022-04-05 00:00:00,1.2450000047683716,1.25,1.2300000190734863,1.2400000095367432,151415
2022-04-04 00:00:00,1.2450000047683716,1.2549999952316284,1.225000023841858,1.2549999952316284,177857
2022-04-01 00:00:00,1.2400000095367432,1.2450000047683716,1.2400000095367432,1.2450000047683716,8890
2022-03-31 00:00:00,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2350000143051147,37796
2022-03-30 00:00:00,1.274999976158142,1.284999966621399,1.2450000047683716,1.2450000047683716,126069
2022-03-29 00:00:00,1.2400000095367432,1.2699999809265137,1.2400000095367432,1.2599999904632568,239217
2022-03-28 00:00:00,1.2050000429153442,1.2350000143051147,1.2050000429153442,1.2350000143051147,28179
2022-03-25 00:00:00,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2050000429153442,190032
2022-03-24 00:00:00,1.225000023841858,1.2300000190734863,1.2174999713897705,1.2300000190734863,69644
2022-03-23 00:00:00,1.2100000381469729,1.2300000190734863,1.2050000429153442,1.2100000381469729,172915
2022-03-22 00:00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,20001
2022-03-21 00:00:00,1.2100000381469729,1.215000033378601,1.190000057220459,1.2000000476837158,398707
2022-03-18 00:00:00,1.2100000381469729,1.215000033378601,1.2100000381469729,1.215000033378601,3005
2022-03-17 00:00:00,1.215000033378601,1.2200000286102295,1.2100000381469729,1.2100000381469729,9102
2022-03-16 00:00:00,1.215000033378601,1.215000033378601,1.215000033378601,1.215000033378601,1333
2022-03-15 00:00:00,1.2200000286102295,1.2350000143051147,1.215000033378601,1.215000033378601,43025
2022-03-11 00:00:00,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,20000
2022-03-10 00:00:00,1.2000000476837158,1.2100000381469729,1.2000000476837158,1.2100000381469729,24118
2022-03-09 00:00:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,34106
2022-03-08 00:00:00,1.1749999523162842,1.2000000476837158,1.1749999523162842,1.190000057220459,70627
2022-03-07 00:00:00,1.1749999523162842,1.2000000476837158,1.1699999570846558,1.1799999475479126,177423
2022-03-04 00:00:00,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.2000000476837158,63470
2022-03-03 00:00:00,1.2200000286102295,1.2200000286102295,1.1799999475479126,1.2000000476837158,208878
2022-03-02 00:00:00,1.2200000286102295,1.2200000286102295,1.2100000381469729,1.2200000286102295,29004
2022-03-01 00:00:00,1.2100000381469729,1.2350000143051147,1.2050000429153442,1.2050000429153442,38691
2022-02-28 00:00:00,1.2450000047683716,1.2450000047683716,1.2200000286102295,1.2200000286102295,110080
2022-02-25 00:00:00,1.2300000190734863,1.2450000047683716,1.2200000286102295,1.2450000047683716,87600
2022-02-24 00:00:00,1.2549999952316284,1.2549999952316284,1.2549999952316284,1.2549999952316284,9900
2022-02-23 00:00:00,1.2549999952316284,1.2599999904632568,1.2549999952316284,1.2599999904632568,5100
2022-02-22 00:00:00,1.2699999809265137,1.2799999713897705,1.2549999952316284,1.2549999952316284,44297
2022-02-21 00:00:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.274999976158142,86249
2022-02-18 00:00:00,1.274999976158142,1.2799999713897705,1.274999976158142,1.2799999713897705,39618
2022-02-17 00:00:00,1.274999976158142,1.2799999713897705,1.2699999809265137,1.2799999713897705,126225
2022-02-16 00:00:00,1.2699999809265137,1.2799999713897705,1.25,1.25,65905
2022-02-15 00:00:00,1.2899999618530271,1.2899999618530271,1.2699999809265137,1.2699999809265137,21324
2022-02-14 00:00:00,1.2599999904632568,1.284999966621399,1.2599999904632568,1.2799999713897705,285152
2022-02-11 00:00:00,1.25,1.2599999904632568,1.25,1.2599999904632568,167157
2022-02-10 00:00:00,1.2450000047683716,1.2699999809265137,1.2450000047683716,1.2699999809265137,1401242
2022-02-09 00:00:00,1.2400000095367432,1.2549999952316284,1.2350000143051147,1.25,133978
2022-02-08 00:00:00,1.2549999952316284,1.2549999952316284,1.25,1.25,27209
2022-02-07 00:00:00,1.2599999904632568,1.2599999904632568,1.2300000190734863,1.2400000095367432,47975
2022-02-04 00:00:00,1.2300000190734863,1.2699999809265137,1.2300000190734863,1.2599999904632568,113479
2022-02-03 00:00:00,1.25,1.2599999904632568,1.2400000095367432,1.25,253883
2022-02-02 00:00:00,1.25,1.2599999904632568,1.25,1.2599999904632568,244019
2022-02-01 00:00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,26781
2022-01-31 00:00:00,1.2100000381469729,1.2200000286102295,1.1950000524520874,1.2100000381469729,103566
2022-01-28 00:00:00,1.2100000381469729,1.2200000286102295,1.2100000381469729,1.2200000286102295,85180
2022-01-27 00:00:00,1.2050000429153442,1.2050000429153442,1.1349999904632568,1.2050000429153442,233398
2022-01-25 00:00:00,1.215000033378601,1.2200000286102295,1.2050000429153442,1.2050000429153442,134050
2022-01-24 00:00:00,1.2400000095367432,1.2400000095367432,1.215000033378601,1.2350000143051147,59253
2022-01-21 00:00:00,1.25,1.25,1.2400000095367432,1.2400000095367432,57533
2022-01-20 00:00:00,1.2400000095367432,1.25,1.2400000095367432,1.25,386419
2022-01-19 00:00:00,1.2450000047683716,1.25,1.2050000429153442,1.2200000286102295,1079977
2022-01-18 00:00:00,1.2350000143051147,1.2400000095367432,1.2300000190734863,1.2400000095367432,56972
2022-01-17 00:00:00,1.2599999904632568,1.2599999904632568,1.2400000095367432,1.2400000095367432,952
2022-01-14 00:00:00,1.25,1.25,1.2350000143051147,1.25,61562
2022-01-13 00:00:00,1.2549999952316284,1.2599999904632568,1.25,1.25,66883
2022-01-12 00:00:00,1.2599999904632568,1.2599999904632568,1.2450000047683716,1.2450000047683716,48862
2022-01-11 00:00:00,1.2599999904632568,1.2599999904632568,1.2450000047683716,1.2599999904632568,150058
2022-01-10 00:00:00,1.2599999904632568,1.2599999904632568,1.2400000095367432,1.25,56223
2022-01-07 00:00:00,1.2350000143051147,1.2599999904632568,1.2350000143051147,1.25,70164
2022-01-06 00:00:00,1.25,1.2599999904632568,1.2350000143051147,1.2400000095367432,22428
2022-01-05 00:00:00,1.2599999904632568,1.2599999904632568,1.2450000047683716,1.2450000047683716,18101
