date,open,high,low,close,volume
2022-08-12,4.409999847412109,4.550000190734863,4.380000114440918,4.409999847412109,74175
2022-08-11,4.260000228881836,4.349999904632568,4.21999979019165,4.349999904632568,91128
2022-08-10,4.300000190734863,4.300000190734863,4.199999809265137,4.239999771118164,36503
2022-08-09,4.295000076293945,4.309999942779541,4.230000019073486,4.269999980926514,26659
2022-08-08,4.239999771118164,4.320000171661377,4.199999809265137,4.300000190734863,90396
2022-08-05,4.349999904632568,4.349999904632568,4.199999809265137,4.239999771118164,60071
2022-08-04,4.199999809265137,4.355000019073486,4.190000057220459,4.320000171661377,169688
2022-08-03,4.300000190734863,4.309999942779541,4.150000095367432,4.150000095367432,104283
2022-08-02,4.179999828338623,4.389999866485596,4.150000095367432,4.28000020980835,179576
2022-08-01,4.059999942779541,4.170000076293945,4.010000228881836,4.150000095367432,149304
2022-07-29,3.950000047683716,4.090000152587891,3.849999904632568,4.019999980926514,126311
2022-07-28,3.849999904632568,4.019999980926514,3.829999923706055,3.910000085830689,290270
2022-07-27,3.930000066757202,3.930000066757202,3.755000114440918,3.849999904632568,111067
2022-07-26,4.050000190734863,4.050000190734863,3.9700000286102295,3.9800000190734863,84193
2022-07-25,4.139999866485596,4.139999866485596,3.990000009536743,4.039999961853027,81034
2022-07-22,4.139999866485596,4.190000057220459,4.110000133514404,4.139999866485596,147821
2022-07-21,4.050000190734863,4.090000152587891,4.010000228881836,4.050000190734863,111669
2022-07-20,4.0,4.119999885559082,4.0,4.050000190734863,220248
2022-07-19,3.849999904632568,4.0,3.7799999713897705,3.950000047683716,342312
2022-07-18,3.900000095367432,3.900000095367432,3.75,3.799999952316284,322663
2022-07-15,3.900000095367432,3.900000095367432,3.819999933242798,3.849999904632568,76799
2022-07-14,3.950000047683716,3.950000047683716,3.849999904632568,3.900000095367432,211136
2022-07-13,4.010000228881836,4.010000228881836,3.880000114440918,3.930000066757202,105248
2022-07-12,4.059999942779541,4.099999904632568,3.9800000190734863,4.019999980926514,131952
2022-07-11,4.070000171661377,4.079999923706055,3.940000057220459,4.059999942779541,63836
2022-07-08,3.849999904632568,4.150000095367432,3.849999904632568,4.070000171661377,107758
2022-07-07,3.7100000381469727,3.880000114440918,3.609999895095825,3.849999904632568,108380
2022-07-06,3.619999885559082,3.7699999809265137,3.619999885559082,3.7100000381469727,145879
2022-07-05,3.5,3.700000047683716,3.5,3.5799999237060547,112002
2022-07-04,3.5,3.509999990463257,3.470000028610229,3.4800000190734863,98926
2022-07-01,3.5299999713897705,3.539999961853028,3.470000028610229,3.5,152442
2022-06-30,3.5,3.630000114440918,3.4600000381469727,3.5,418495
2022-06-29,3.5799999237060547,3.5799999237060547,3.490000009536743,3.5199999809265137,151860
2022-06-28,3.7300000190734863,3.740000009536743,3.559999942779541,3.5999999046325684,179313
2022-06-27,3.799999952316284,3.799999952316284,3.700000047683716,3.740000009536743,131396
2022-06-24,3.799999952316284,3.799999952316284,3.75,3.759999990463257,182118
2022-06-23,3.734999895095825,3.799999952316284,3.630000114440918,3.799999952316284,207497
2022-06-22,3.890000104904175,3.900000095367432,3.670000076293945,3.7699999809265137,66863
2022-06-21,3.7799999713897705,3.940000057220459,3.75,3.839999914169312,141599
2022-06-20,3.910000085830689,4.0,3.740000009536743,3.7799999713897705,67947
2022-06-17,4.130000114440918,4.130000114440918,3.660000085830689,3.849999904632568,167854
2022-06-16,4.0,4.059999942779541,3.9600000381469727,4.0,55895
2022-06-15,4.050000190734863,4.050000190734863,3.950000047683716,4.050000190734863,78174
2022-06-14,4.21999979019165,4.230000019073486,3.9700000286102295,4.110000133514404,101667
2022-06-10,4.320000171661377,4.320000171661377,4.230000019073486,4.230000019073486,41255
2022-06-09,4.449999809265137,4.449999809265137,4.320000171661377,4.320000171661377,53673
2022-06-08,4.369999885559082,4.449999809265137,4.349999904632568,4.449999809265137,138153
2022-06-07,4.400000095367432,4.400000095367432,4.329999923706055,4.369999885559082,74570
2022-06-06,4.414999961853027,4.429999828338623,4.360000133514404,4.380000114440918,48103
2022-06-03,4.510000228881836,4.534999847412109,4.329999923706055,4.360000133514404,100486
