date,open,high,low,close,volume
2022-08-18 00:00:00,0.17499999701976776,0.17499999701976776,0.17000000178813934,0.17000000178813934,11889
2022-08-17 00:00:00,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,25647
2022-08-16 00:00:00,0.16500000655651093,0.16500000655651093,0.15000000596046448,0.15000000596046448,131421
2022-08-15 00:00:00,0.18000000715255737,0.18000000715255737,0.16500000655651093,0.16500000655651093,64838
2022-08-12 00:00:00,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,13777
2022-08-11 00:00:00,0.16500000655651093,0.17000000178813934,0.16500000655651093,0.17000000178813934,51000
2022-08-09 00:00:00,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1550000011920929,28824
2022-08-08 00:00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,15727
2022-08-05 00:00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,10000
2022-08-04 00:00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,23966
2022-08-03 00:00:00,0.1650000065565109,0.1650000065565109,0.1650000065565109,0.1650000065565109,17534
2022-08-02 00:00:00,0.1650000065565109,0.1650000065565109,0.1650000065565109,0.1650000065565109,55414
2022-08-01 00:00:00,0.1700000017881393,0.1700000017881393,0.1650000065565109,0.1650000065565109,6500
2022-07-28 00:00:00,0.1700000017881393,0.1700000017881393,0.1650000065565109,0.1700000017881393,36821
2022-07-27 00:00:00,0.1700000017881393,0.1700000017881393,0.1650000065565109,0.1700000017881393,50894
2022-07-26 00:00:00,0.1749999970197677,0.1749999970197677,0.1700000017881393,0.1700000017881393,25760
2022-07-25 00:00:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,8359
2022-07-22 00:00:00,0.1800000071525573,0.1899999976158142,0.1800000071525573,0.1850000023841858,110984
2022-07-21 00:00:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,5200
