date,open,high,low,close,volume
2022-04-04,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,271
2022-04-01,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,12
2022-03-31,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,5
2022-03-30,2.049999952316284,2.069999933242798,2.049999952316284,2.069999933242798,334
2022-03-29,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,3020
2022-03-28,2.0799999237060547,2.0799999237060547,2.0,2.059999942779541,20567
2022-03-25,2.0799999237060547,2.0799999237060547,2.059999942779541,2.059999942779541,1013
2022-03-24,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,600
2022-03-23,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,800
2022-03-21,2.140000104904175,2.140000104904175,2.119999885559082,2.119999885559082,748
2022-03-18,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0799999237060547,723
2022-03-17,2.1500000953674316,2.1500000953674316,2.0799999237060547,2.0799999237060547,375
2022-03-08,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,24
2022-03-04,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,300
2022-03-03,2.119999885559082,2.130000114440918,2.119999885559082,2.130000114440918,246
2022-03-02,2.0799999237060547,2.130000114440918,2.0799999237060547,2.130000114440918,906
2022-03-01,2.130000114440918,2.130000114440918,2.0999999046325684,2.0999999046325684,482
2022-02-28,2.1600000858306885,2.1600000858306885,2.140000104904175,2.140000104904175,1101
2022-02-25,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,1000
2022-02-24,2.200000047683716,2.200000047683716,2.134999990463257,2.134999990463257,44
2022-02-23,2.2100000381469727,2.2100000381469727,2.180000066757202,2.200000047683716,31
2022-02-15,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,6
2022-02-14,2.2100000381469727,2.2100000381469727,2.180000066757202,2.180000066757202,5224
2022-02-11,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,208
2022-02-10,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,220
2022-02-09,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,419
2022-02-08,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,4068
2022-02-04,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,38
2022-02-01,2.259999990463257,2.2699999809265137,2.259999990463257,2.2699999809265137,676
2022-01-31,2.240000009536743,2.240000009536743,2.2200000286102295,2.2300000190734863,766
2022-01-27,2.259999990463257,2.259999990463257,2.2200000286102295,2.240000009536743,963
2022-01-25,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1079
2022-01-24,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,6000
2022-01-21,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,250
2022-01-20,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,3000
2022-01-19,2.4200000762939453,2.440000057220459,2.4200000762939453,2.440000057220459,1310
2022-01-17,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2074
2022-01-14,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,5
2022-01-13,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,15
2022-01-12,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,10
2022-01-10,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,208
2022-01-07,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,5
2022-01-05,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,3043
2021-12-30,2.380000114440918,2.4200000762939453,2.380000114440918,2.4200000762939453,10563
2021-12-29,2.3499999046325684,2.3499999046325684,2.299999952316284,2.3499999046325684,34998
2021-12-23,2.200000047683716,2.2300000190734863,2.200000047683716,2.200000047683716,18571
2021-12-20,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,298
2021-12-17,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,5
2021-12-16,2.2699999809265137,2.299999952316284,2.2699999809265137,2.2699999809265137,10228
2021-12-15,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,10
2021-12-14,2.25,2.259999990463257,2.25,2.259999990463257,69
2021-12-13,2.240000009536743,2.25,2.240000009536743,2.25,6115
2021-12-10,2.240000009536743,2.240000009536743,2.2100000381469727,2.2100000381469727,443
2021-12-08,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,10
2021-12-07,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,2000
2021-12-06,2.240000009536743,2.25,2.240000009536743,2.25,3241
2021-12-03,2.180000066757202,2.180000066757202,2.1500000953674316,2.1500000953674316,445
2021-11-25,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1
2021-11-24,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2061
2021-11-23,2.200000047683716,2.200000047683716,2.190000057220459,2.200000047683716,2045
2021-11-22,2.259999990463257,2.259999990463257,2.200000047683716,2.200000047683716,455
2021-11-19,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,500
2021-11-16,2.25,2.259999990463257,2.25,2.259999990463257,2020
2021-11-15,2.299999952316284,2.299999952316284,2.240000009536743,2.240000009536743,4655
2021-11-12,2.2699999809265137,2.299999952316284,2.2699999809265137,2.299999952316284,18120
2021-11-10,2.190000057220459,2.190000057220459,2.180000066757202,2.180000066757202,18120
2021-11-05,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2250
2021-11-04,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1564
2021-11-03,2.259999990463257,2.289999961853028,2.2100000381469727,2.2100000381469727,457
2021-11-02,2.289999961853028,2.289999961853028,2.289999961853028,2.289999961853028,458
2021-11-01,2.309999942779541,2.309999942779541,2.299999952316284,2.299999952316284,599
2021-10-27,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,44
2021-10-26,2.2699999809265137,2.289999961853028,2.2699999809265137,2.289999961853028,2054
2021-10-21,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,9
2021-10-20,2.25,2.259999990463257,2.25,2.259999990463257,456
2021-10-19,2.25,2.25,2.25,2.25,577
2021-10-08,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,22727
2021-10-07,2.25,2.25,2.25,2.25,500
2021-10-05,2.25,2.25,2.200000047683716,2.200000047683716,45426
2021-10-01,2.289999961853028,2.289999961853028,2.289999961853028,2.289999961853028,92
2021-09-28,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,450
2021-09-27,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,50
2021-09-22,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,481
2021-09-21,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,3210
2021-09-20,2.3399999141693115,2.3399999141693115,2.299999952316284,2.299999952316284,1123
2021-09-15,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,871
2021-09-10,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,480
2021-09-09,2.289999961853028,2.289999961853028,2.2799999713897705,2.2799999713897705,112
2021-09-06,2.200000047683716,2.259999990463257,2.200000047683716,2.259999990463257,39928
2021-08-31,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,7
2021-08-30,2.039999961853028,2.039999961853028,2.0299999713897705,2.0299999713897705,3000
2021-08-19,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,101
2021-08-16,2.039999961853028,2.039999961853028,2.039999961853028,2.039999961853028,3
2021-08-10,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,8
2021-08-09,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,485
2021-08-06,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,15535
2021-08-04,1.975000023841858,1.975000023841858,1.9600000381469729,1.9600000381469729,5519
2021-08-03,1.9299999475479128,1.9299999475479128,1.9299999475479128,1.9299999475479128,500
2021-07-28,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,519
2021-07-26,1.9299999475479128,1.9299999475479128,1.9299999475479128,1.9299999475479128,13
2021-07-16,1.914999961853028,1.914999961853028,1.914999961853028,1.914999961853028,22
2021-07-15,1.8949999809265137,1.8949999809265137,1.8799999952316284,1.8799999952316284,1150
2021-07-13,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,79
2021-07-12,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,6
2021-07-09,1.934999942779541,1.934999942779541,1.934999942779541,1.934999942779541,52
2021-07-02,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,84
2021-06-29,1.914999961853028,1.914999961853028,1.914999961853028,1.914999961853028,1
