date,open,high,low,close,volume
2022-08-12,0.0920000001788139,0.0920000001788139,0.0900000035762786,0.0900000035762786,345803
2022-08-11,0.096000000834465,0.0989999994635582,0.0900000035762786,0.0900000035762786,502109
2022-08-10,0.0930000022053718,0.0989999994635582,0.0930000022053718,0.096000000834465,535805
2022-08-09,0.0900000035762786,0.0930000022053718,0.0890000015497207,0.0930000022053718,442650
2022-08-08,0.090999998152256,0.0930000022053718,0.0869999974966049,0.0900000035762786,518250
2022-08-05,0.090999998152256,0.090999998152256,0.0860000029206276,0.0869999974966049,615554
2022-08-04,0.0850000008940696,0.0989999994635582,0.0820000022649765,0.090999998152256,3624858
2022-08-02,0.0780000016093254,0.0780000016093254,0.0710000023245811,0.0769999995827674,202685
2022-08-01,0.0689999982714653,0.0780000016093254,0.0689999982714653,0.0780000016093254,902730
2022-07-29,0.0700000002980232,0.0740000009536743,0.0689999982714653,0.0689999982714653,971458
2022-07-28,0.0680000036954879,0.0700000002980232,0.06700000166893,0.0700000002980232,591206
2022-07-27,0.0680000036954879,0.0684999972581863,0.06700000166893,0.0680000036954879,484032
2022-07-26,0.0689999982714653,0.0700000002980232,0.06700000166893,0.06700000166893,648947
2022-07-25,0.0689999982714653,0.0719999969005584,0.06700000166893,0.0719999969005584,943378
2022-07-22,0.0680000036954879,0.0689999982714653,0.0680000036954879,0.0689999982714653,242234
2022-07-21,0.0700000002980232,0.0729999989271164,0.0689999982714653,0.0700000002980232,543227
2022-07-20,0.0700000002980232,0.0700000002980232,0.0680000036954879,0.0680000036954879,126975
2022-07-19,0.0719999969005584,0.0719999969005584,0.0689999982714653,0.0689999982714653,524576
2022-07-18,0.0710000023245811,0.0710000023245811,0.0689999982714653,0.0700000002980232,793791
2022-07-15,0.0740000009536743,0.0740000009536743,0.0689999982714653,0.0700000002980232,929196
2022-07-14,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0740000009536743,12000
2022-07-13,0.0780000016093254,0.0799999982118606,0.0780000016093254,0.0799999982118606,1924
2022-07-12,0.0780000016093254,0.0799999982118606,0.0780000016093254,0.0799999982118606,18863
2022-07-08,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0740000009536743,100000
2022-07-07,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,250000
2022-07-06,0.0740000009536743,0.0759999975562095,0.0740000009536743,0.0759999975562095,66971
2022-07-05,0.0729999989271164,0.0790000036358833,0.0729999989271164,0.0759999975562095,34262
2022-07-04,0.0700000002980232,0.0710000023245811,0.0700000002980232,0.0710000023245811,246089
2022-07-01,0.0680000036954879,0.0700000002980232,0.0680000036954879,0.0700000002980232,4351
2022-06-30,0.0680000036954879,0.0680000036954879,0.0659999996423721,0.0659999996423721,177565
2022-06-29,0.0680000036954879,0.0700000002980232,0.0659999996423721,0.0700000002980232,716207
2022-06-28,0.0680000036954879,0.0680000036954879,0.06700000166893,0.0680000036954879,278073
2022-06-27,0.0689999982714653,0.0700000002980232,0.06700000166893,0.0689999982714653,318250
2022-06-24,0.06700000166893,0.06700000166893,0.06700000166893,0.06700000166893,59640
2022-06-23,0.06700000166893,0.0689999982714653,0.06700000166893,0.06700000166893,328078
2022-06-22,0.0710000023245811,0.0710000023245811,0.06700000166893,0.06700000166893,195855
2022-06-21,0.06700000166893,0.0719999969005584,0.06700000166893,0.0719999969005584,367630
2022-06-20,0.0680000036954879,0.0680000036954879,0.06700000166893,0.0680000036954879,214958
2022-06-17,0.0659999996423721,0.0689999982714653,0.0659999996423721,0.06700000166893,498421
2022-06-15,0.0689999982714653,0.0700000002980232,0.0680000036954879,0.0680000036954879,3971549
2022-06-14,0.0740000009536743,0.0740000009536743,0.0659999996423721,0.0680000036954879,2448375
2022-06-10,0.0710000023245811,0.0780000016093254,0.0710000023245811,0.0740000009536743,1107213
2022-06-09,0.0719999969005584,0.0719999969005584,0.06700000166893,0.0694999992847442,571945
2022-06-08,0.0750000029802322,0.0750000029802322,0.0729999989271164,0.0729999989271164,378276
2022-06-07,0.0750000029802322,0.0750000029802322,0.0729999989271164,0.0729999989271164,158624
2022-06-06,0.0769999995827674,0.0790000036358833,0.0769999995827674,0.0790000036358833,121121
2022-06-03,0.0759999975562095,0.0780000016093254,0.0750000029802322,0.0780000016093254,80648
