date,open,high,low,close,volume
2022-08-12,0.0520000010728836,0.0520000010728836,0.0480000004172325,0.0480000004172325,480775
2022-08-11,0.0540000014007091,0.0540000014007091,0.0540000014007091,0.0540000014007091,4250
2022-08-10,0.0480000004172325,0.0540000014007091,0.0480000004172325,0.0540000014007091,399538
2022-08-09,0.0549999997019767,0.0549999997019767,0.0509999990463256,0.0509999990463256,832277
2022-08-08,0.0509999990463256,0.0549999997019767,0.050000000745058,0.0529999993741512,1363923
2022-08-05,0.0469999983906745,0.050000000745058,0.0469999983906745,0.050000000745058,676571
2022-08-04,0.0460000000894069,0.0480000004172325,0.0450000017881393,0.0469999983906745,273199
2022-08-03,0.0410000011324882,0.0460000000894069,0.0410000011324882,0.0460000000894069,875730
2022-08-02,0.0399999991059303,0.0430000014603138,0.0390000008046627,0.0410000011324882,464492
2022-08-01,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,92500
2022-07-29,0.0460000000894069,0.0460000000894069,0.0399999991059303,0.0430000014603138,818372
2022-07-28,0.0430000014603138,0.0450000017881393,0.0379999987781047,0.0419999994337558,1991266
2022-07-27,0.0379999987781047,0.0419999994337558,0.0379999987781047,0.0379999987781047,1105875
2022-07-26,0.0359999984502792,0.0379999987781047,0.0350000001490116,0.0379999987781047,1139947
2022-07-25,0.0359999984502792,0.0359999984502792,0.0350000001490116,0.0350000001490116,625000
2022-07-22,0.0370000004768371,0.0370000004768371,0.0350000001490116,0.0350000001490116,197329
2022-07-21,0.0379999987781047,0.0379999987781047,0.0350000001490116,0.0350000001490116,627982
2022-07-20,0.0359999984502792,0.0390000008046627,0.0359999984502792,0.0379999987781047,594068
2022-07-19,0.0359999984502792,0.0390000008046627,0.0350000001490116,0.0359999984502792,862185
2022-07-18,0.0370000004768371,0.0370000004768371,0.0359999984502792,0.0359999984502792,361626
2022-07-15,0.0309999994933605,0.0350000001490116,0.0309999994933605,0.0350000001490116,1344889
2022-07-14,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,48717
2022-07-13,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,196658
2022-07-12,0.0320000015199184,0.032999999821186,0.0309999994933605,0.0309999994933605,469784
2022-07-11,0.0309999994933605,0.0324999988079071,0.0299999993294477,0.0320000015199184,142402
2022-07-07,0.032999999821186,0.0350000001490116,0.032999999821186,0.0340000018477439,343757
2022-07-06,0.032999999821186,0.032999999821186,0.032999999821186,0.032999999821186,141063
2022-07-05,0.032999999821186,0.032999999821186,0.032999999821186,0.032999999821186,60000
2022-07-04,0.032999999821186,0.032999999821186,0.032999999821186,0.032999999821186,10000
2022-06-30,0.0320000015199184,0.033500000834465,0.0299999993294477,0.032999999821186,609907
2022-06-28,0.032999999821186,0.0340000018477439,0.0309999994933605,0.0340000018477439,152975
2022-06-27,0.0299999993294477,0.0320000015199184,0.0299999993294477,0.0320000015199184,779251
2022-06-24,0.0309999994933605,0.0309999994933605,0.0299999993294477,0.0299999993294477,383262
2022-06-23,0.0299999993294477,0.0309999994933605,0.0299999993294477,0.0309999994933605,320000
2022-06-22,0.0309999994933605,0.0320000015199184,0.0299999993294477,0.0320000015199184,542419
2022-06-21,0.0280000008642673,0.0309999994933605,0.0280000008642673,0.0309999994933605,797100
2022-06-17,0.0280000008642673,0.0280000008642673,0.0270000007003545,0.0270000007003545,423841
2022-06-16,0.0309999994933605,0.0320000015199184,0.0289999991655349,0.0289999991655349,1699759
2022-06-15,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,10468
2022-06-14,0.0370000004768371,0.0370000004768371,0.0280000008642673,0.0309999994933605,2855983
2022-06-10,0.0370000004768371,0.0370000004768371,0.0359999984502792,0.0359999984502792,105000
2022-06-09,0.0390000008046627,0.0390000008046627,0.0359999984502792,0.0359999984502792,192816
2022-06-08,0.0359999984502792,0.0390000008046627,0.0359999984502792,0.0390000008046627,271348
2022-06-06,0.0350000001490116,0.0370000004768371,0.0350000001490116,0.0359999984502792,143291
2022-06-03,0.0340000018477439,0.0364999994635582,0.0340000018477439,0.0359999984502792,460807
