date,open,high,low,close,volume
2022-08-18 00:00:00,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17499999701976776,60685
2022-08-17 00:00:00,0.1550000011920929,0.17499999701976776,0.1550000011920929,0.17499999701976776,26400
2022-08-15 00:00:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,32258
2022-08-12 00:00:00,0.14499999582767487,0.15000000596046448,0.14499999582767487,0.15000000596046448,220883
2022-08-08 00:00:00,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,45328
2022-08-01 00:00:00,0.1449999958276748,0.1449999958276748,0.135000005364418,0.135000005364418,107448
2022-07-28 00:00:00,0.1449999958276748,0.1449999958276748,0.1449999958276748,0.1449999958276748,58551
2022-07-26 00:00:00,0.1449999958276748,0.1449999958276748,0.1449999958276748,0.1449999958276748,64949
2022-07-13 00:00:00,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,79869
2022-07-12 00:00:00,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,3704
2022-07-11 00:00:00,0.1400000005960464,0.1400000005960464,0.135000005364418,0.135000005364418,30000
2022-07-05 00:00:00,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,200000
2022-07-01 00:00:00,0.1099999994039535,0.1150000020861625,0.1099999994039535,0.1150000020861625,97254
2022-06-30 00:00:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,47692
2022-06-29 00:00:00,0.1099999994039535,0.1099999994039535,0.1049999967217445,0.1049999967217445,76923
2022-06-27 00:00:00,0.1199999973177909,0.1199999973177909,0.1049999967217445,0.1099999994039535,235044
2022-06-24 00:00:00,0.1299999952316284,0.1400000005960464,0.1000000014901161,0.1049999967217445,259763
2022-06-23 00:00:00,0.1299999952316284,0.1449999958276748,0.1199999973177909,0.1199999973177909,226470
2022-06-22 00:00:00,0.1400000005960464,0.1449999958276748,0.1299999952316284,0.1449999958276748,8814
2022-06-21 00:00:00,0.1449999958276748,0.1449999958276748,0.1449999958276748,0.1449999958276748,10344
2022-06-17 00:00:00,0.1400000005960464,0.1449999958276748,0.1400000005960464,0.1449999958276748,90222
2022-06-16 00:00:00,0.135000005364418,0.135000005364418,0.135000005364418,0.135000005364418,40000
2022-06-15 00:00:00,0.1299999952316284,0.135000005364418,0.125,0.135000005364418,111731
2022-06-14 00:00:00,0.135000005364418,0.135000005364418,0.1150000020861625,0.135000005364418,121654
2022-06-10 00:00:00,0.1299999952316284,0.1299999952316284,0.125,0.125,102431
2022-06-09 00:00:00,0.1299999952316284,0.135000005364418,0.1299999952316284,0.1299999952316284,355969
2022-06-08 00:00:00,0.1449999958276748,0.1449999958276748,0.135000005364418,0.1449999958276748,137784
2022-06-07 00:00:00,0.135000005364418,0.1400000005960464,0.135000005364418,0.1400000005960464,110000
2022-06-06 00:00:00,0.135000005364418,0.1400000005960464,0.125,0.1400000005960464,461789
2022-06-03 00:00:00,0.1400000005960464,0.1400000005960464,0.135000005364418,0.135000005364418,270388
2021-12-15 00:00:00,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,40863
2021-12-14 00:00:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,34692
2021-12-10 00:00:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1899999976158142,1015038
2021-12-09 00:00:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,24750
2021-12-07 00:00:00,0.1800000071525573,0.1850000023841858,0.1800000071525573,0.1850000023841858,175653
