date,open,high,low,close,volume
2021-12-15,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,4545
2021-12-14,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,160590
2021-12-10,0.0170000009238719,0.0170000009238719,0.0170000009238719,0.0170000009238719,29429
2021-12-09,0.016499999910593,0.0170000009238719,0.016499999910593,0.0170000009238719,1581320
2021-12-07,0.016499999910593,0.016499999910593,0.0160000007599592,0.0160000007599592,148659
