date,open,high,low,close,volume
2022-08-12 00:00:00,8.770000457763672,9.069999694824219,8.649999618530273,9.0,570671
2022-08-11 00:00:00,8.579999923706055,8.880000114440918,8.579999923706055,8.800000190734863,499633
2022-08-10 00:00:00,8.579999923706055,8.680000305175781,8.510000228881836,8.550000190734863,395037
2022-08-09 00:00:00,8.479999542236328,8.770000457763672,8.479999542236328,8.710000038146973,400193
2022-08-08 00:00:00,8.649999618530273,8.649999618530273,8.479999542236328,8.479999542236328,285400
2022-08-05 00:00:00,8.720000267028809,8.819999694824219,8.65999984741211,8.699999809265137,283932
2022-08-04 00:00:00,8.699999809265137,8.770000457763672,8.649999618530273,8.649999618530273,527716
2022-08-03 00:00:00,8.8100004196167,8.829999923706055,8.5600004196167,8.630000114440918,319985
2022-08-02 00:00:00,8.899999618530273,8.90999984741211,8.630000114440918,8.789999961853027,254858
2022-08-01 00:00:00,8.859999656677246,8.9399995803833,8.779999732971191,8.779999732971191,258724
2022-07-29 00:00:00,8.6899995803833,8.859999656677246,8.680000305175781,8.779999732971191,469085
2022-07-28 00:00:00,8.529999732971191,8.779999732971191,8.489999771118164,8.670000076293945,466043
2022-07-27 00:00:00,8.329999923706055,8.510000228881836,8.260000228881836,8.479999542236328,766539
2022-07-26 00:00:00,8.460000038146973,8.529999732971191,8.279999732971191,8.40999984741211,307279
2022-07-25 00:00:00,8.5600004196167,8.619999885559082,8.380000114440918,8.399999618530273,365796
2022-07-22 00:00:00,8.649999618530273,8.720000267028809,8.5,8.630000114440918,521737
2022-07-21 00:00:00,8.399999618530273,8.649999618530273,8.390000343322754,8.649999618530273,577929
2022-07-20 00:00:00,8.449999809265137,8.569999694824219,8.359999656677246,8.399999618530273,561976
2022-07-19 00:00:00,8.350000381469727,8.350000381469727,8.199999809265137,8.260000228881836,209290
2022-07-18 00:00:00,8.170000076293945,8.300000190734863,8.119999885559082,8.300000190734863,203580
2022-07-15 00:00:00,8.229999542236328,8.350000381469727,8.045000076293945,8.170000076293945,270523
2022-07-14 00:00:00,8.0600004196167,8.180000305175781,8.0600004196167,8.140000343322754,379574
2022-07-13 00:00:00,8.050000190734863,8.199999809265137,8.0,8.119999885559082,219527
2022-07-12 00:00:00,8.079999923706055,8.15999984741211,8.0,8.029999732971191,238271
2022-07-11 00:00:00,8.220000267028809,8.319999694824219,8.079999923706055,8.09000015258789,346046
2022-07-08 00:00:00,8.109999656677246,8.350000381469727,8.100000381469727,8.239999771118164,594311
2022-07-07 00:00:00,8.109999656677246,8.1899995803833,7.949999809265137,8.180000305175781,420993
2022-07-06 00:00:00,8.010000228881836,8.359999656677246,8.010000228881836,8.15999984741211,267426
2022-07-05 00:00:00,8.020000457763672,8.1899995803833,7.989999771118164,8.029999732971191,402792
2022-07-04 00:00:00,8.199999809265137,8.199999809265137,7.949999809265137,8.069999694824219,497145
2022-07-01 00:00:00,8.180000305175781,8.220000267028809,7.929999828338623,7.96999979019165,519618
2022-06-30 00:00:00,8.100000381469727,8.260000228881836,7.989999771118164,7.989999771118164,410774
2022-06-29 00:00:00,8.119999885559082,8.300000190734863,8.069999694824219,8.170000076293945,517458
2022-06-28 00:00:00,8.25,8.380000114440918,8.130000114440918,8.25,836857
2022-06-27 00:00:00,8.149999618530273,8.399999618530273,8.0,8.399999618530273,473221
2022-06-24 00:00:00,8.069999694824219,8.140000343322754,7.849999904632568,8.0,945149
2022-06-23 00:00:00,7.800000190734863,7.980000019073486,7.71999979019165,7.829999923706055,688771
2022-06-22 00:00:00,7.71999979019165,7.889999866485596,7.639999866485596,7.760000228881836,678448
2022-06-21 00:00:00,7.980000019073486,8.100000381469727,7.679999828338623,7.679999828338623,964696
2022-06-20 00:00:00,7.730000019073486,8.119999885559082,7.710000038146973,7.960000038146973,1019992
2022-06-17 00:00:00,8.300000190734863,8.3100004196167,7.460000038146973,7.730000019073486,4557045
2022-06-16 00:00:00,9.880000114440918,9.890000343322754,9.539999961853027,9.609999656677246,365434
2022-06-15 00:00:00,10.399999618530273,10.399999618530273,9.75,9.75,533173
2022-06-14 00:00:00,10.09000015258789,10.270000457763672,9.979999542236328,10.260000228881836,799812
2022-06-10 00:00:00,10.6899995803833,10.8100004196167,10.550000190734863,10.609999656677246,358752
2022-06-09 00:00:00,10.850000381469727,10.949999809265137,10.6899995803833,10.859999656677246,598010
2022-06-08 00:00:00,11.020000457763672,11.140000343322754,10.720000267028809,10.779999732971191,725792
2022-06-07 00:00:00,11.1899995803833,11.239999771118164,10.949999809265137,11.039999961853027,707429
2022-06-06 00:00:00,11.229999542236328,11.319999694824219,11.15999984741211,11.279999732971191,327142
2022-06-03 00:00:00,11.399999618530273,11.460000038146973,11.140000343322754,11.300000190734863,552442
2021-11-15 00:00:00,12.31999969482422,12.369999885559082,12.119999885559082,12.359999656677246,244955
2021-11-12 00:00:00,12.3100004196167,12.399999618530272,12.270000457763672,12.300000190734863,169247
2021-11-11 00:00:00,12.350000381469728,12.399999618530272,12.199999809265137,12.3100004196167,147418
2021-11-10 00:00:00,12.359999656677246,12.479999542236328,12.300000190734863,12.40999984741211,197112
2021-11-09 00:00:00,12.399999618530272,12.404999732971191,12.199999809265137,12.350000381469728,254234
