date,open,high,low,close,volume
2021-12-15,0.5199999809265137,0.5199999809265137,0.5,0.5,82253
2021-12-14,0.5350000262260437,0.5350000262260437,0.5199999809265137,0.5249999761581421,142870
2021-12-13,0.5299999713897705,0.550000011920929,0.5149999856948853,0.550000011920929,57321
2021-12-10,0.5400000214576721,0.5400000214576721,0.5049999952316284,0.5299999713897705,133611
2021-12-09,0.5649999976158142,0.5699999928474426,0.5350000262260437,0.5350000262260437,143132
2021-12-08,0.5049999952316284,0.5649999976158142,0.5,0.5649999976158142,422656
2021-12-07,0.5,0.5049999952316284,0.47999998927116394,0.4950000047683716,318603
