date,open,high,low,close,volume
2021-12-15,0.0140000004321336,0.0140000004321336,0.0140000004321336,0.0140000004321336,138720
2021-12-07,0.0135000003501772,0.0135000003501772,0.0135000003501772,0.0135000003501772,69999
