date,open,high,low,close,volume
2022-06-16 00:00:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,17738
2022-06-15 00:00:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,12262
2022-06-14 00:00:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,25123
2022-06-09 00:00:00,0.20749999582767487,0.20999999344348907,0.20749999582767487,0.20999999344348907,31520
2022-05-26 00:00:00,0.2199999988079071,0.2199999988079071,0.20000000298023224,0.20000000298023224,158928
2022-05-18 00:00:00,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,668
2022-05-16 00:00:00,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,41
2022-05-13 00:00:00,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23999999463558197,48386
2022-05-11 00:00:00,0.20999999344348907,0.2150000035762787,0.1850000023841858,0.2150000035762787,12325
2022-05-10 00:00:00,0.2150000035762787,0.2150000035762787,0.20999999344348907,0.20999999344348907,84298
2022-05-09 00:00:00,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,8000
2022-05-04 00:00:00,0.23999999463558197,0.23999999463558197,0.2150000035762787,0.2150000035762787,3083
2022-05-02 00:00:00,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23999999463558197,34987
2022-04-27 00:00:00,0.2224999964237213,0.23000000417232513,0.2224999964237213,0.23000000417232513,10000
2022-04-26 00:00:00,0.2199999988079071,0.23499999940395355,0.2199999988079071,0.23499999940395355,9840
2022-04-22 00:00:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,18854
2022-04-21 00:00:00,0.2199999988079071,0.2199999988079071,0.20250000059604645,0.20250000059604645,3375
2022-04-19 00:00:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,3551
2022-04-14 00:00:00,0.2150000035762787,0.2150000035762787,0.20000000298023224,0.20000000298023224,22727
2022-04-12 00:00:00,0.2524999976158142,0.2549999952316284,0.2150000035762787,0.2150000035762787,25612
2022-04-11 00:00:00,0.25999999046325684,0.26499998569488525,0.25999999046325684,0.26499998569488525,61418
2022-04-08 00:00:00,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,5000
2022-04-05 00:00:00,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.2199999988079071,55500
2022-04-01 00:00:00,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,2582
2022-03-31 00:00:00,0.24500000476837158,0.24500000476837158,0.20499999821186066,0.2150000035762787,39516
2022-03-29 00:00:00,0.25,0.25,0.23000000417232513,0.23000000417232513,30000
