date,open,high,low,close,volume
2021-10-19,0.8999999761581421,0.9200000166893004,0.8999999761581421,0.9200000166893004,8614
2021-10-20,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,5000
2021-10-21,0.9100000262260436,0.9200000166893004,0.9100000262260436,0.9200000166893004,15738
2021-10-22,0.9399999976158142,0.959999978542328,0.9300000071525574,0.9300000071525574,67465
2021-10-25,0.9399999976158142,0.9549999833106996,0.9200000166893004,0.9549999833106996,52500
2021-10-26,0.959999978542328,0.959999978542328,0.9549999833106996,0.9549999833106996,5204
2021-10-27,0.9424999952316284,0.949999988079071,0.9424999952316284,0.949999988079071,5000
2021-10-28,0.9350000023841858,0.949999988079071,0.9300000071525574,0.949999988079071,42227
2021-10-29,0.949999988079071,0.9800000190734863,0.949999988079071,0.9800000190734863,83434
2021-11-01,0.9800000190734863,1.0,0.9549999833106995,1.0,357918
2021-11-02,0.9950000047683716,1.0,0.9449999928474426,1.0,352764
