date,open,high,low,close,volume
2021-10-19,2.220000028610229,2.259999990463257,2.190000057220459,2.200000047683716,992107
2021-10-20,2.200000047683716,2.240000009536743,2.200000047683716,2.2100000381469727,737066
2021-10-21,2.2100000381469727,2.25,2.200000047683716,2.240000009536743,382507
2021-10-22,2.220000028610229,2.25,2.2100000381469727,2.240000009536743,408711
2021-10-25,2.220000028610229,2.25,2.2100000381469727,2.25,191016
2021-10-26,2.25,2.25,2.220000028610229,2.2300000190734863,709506
2021-10-27,2.240000009536743,2.25,2.200000047683716,2.220000028610229,220586
2021-10-28,2.25,2.315000057220459,2.2300000190734863,2.309999942779541,1041425
2021-10-29,2.309999942779541,2.3399999141693115,2.2899999618530273,2.299999952316284,703211
2021-11-01,2.309999942779541,2.359999895095825,2.299999952316284,2.3299999237060547,1127626
2021-11-02,2.3499999046325684,2.3499999046325684,2.2799999713897705,2.299999952316284,546863
