date,open,high,low,close,volume
2021-11-11,30.15999984741211,30.18000030517578,29.40999984741211,29.65999984741211,7647789
2021-11-09,29.5,29.540000915527344,28.21999931335449,28.88999938964844,9782760
2021-11-08,28.96999931335449,29.1299991607666,28.770000457763672,29.11000061035156,4408510
2021-11-05,28.75,29.09000015258789,28.71999931335449,28.93000030517578,4842541
2021-11-04,28.6200008392334,28.770000457763672,28.450000762939453,28.700000762939453,4221379
2021-11-03,28.43000030517578,28.809999465942383,28.350000381469727,28.57999992370605,4534879
2021-11-02,28.65999984741211,28.739999771118164,28.030000686645508,28.200000762939453,4990735
2021-11-01,29.09000015258789,29.09000015258789,28.450000762939453,28.450000762939453,8430053
2021-10-29,29.39999961853028,29.440000534057617,28.709999084472656,28.709999084472656,7261568
2021-10-28,29.14999961853028,29.450000762939453,29.09000015258789,29.450000762939453,5134066
2021-10-27,29.0,29.299999237060547,28.940000534057617,29.299999237060547,5946777
2021-10-26,28.89999961853028,28.959999084472656,28.729999542236328,28.89999961853028,3830739
2021-10-25,28.8799991607666,28.989999771118164,28.729999542236328,28.739999771118164,4265397
2021-10-22,28.700000762939453,28.88999938964844,28.6299991607666,28.86000061035156,7210048
2021-10-21,28.8799991607666,29.07999992370605,28.809999465942383,28.89999961853028,8033662
2021-10-20,28.82999992370605,28.8799991607666,28.70499992370605,28.82999992370605,4894067
2021-10-19,28.75,28.8700008392334,28.64999961853028,28.64999961853028,7873741
2021-10-18,28.739999771118164,28.8700008392334,28.6299991607666,28.790000915527344,3713210
2021-10-15,28.700000762939453,28.790000915527344,28.479999542236328,28.64999961853028,3273715
2021-10-14,28.600000381469727,28.84000015258789,28.56999969482422,28.57999992370605,5110103
2021-10-13,28.459999084472656,28.56999969482422,28.25,28.540000915527344,4734766
2021-10-12,28.1200008392334,28.46999931335449,28.1200008392334,28.459999084472656,5297598
2021-10-11,28.280000686645508,28.420000076293945,28.1200008392334,28.39999961853028,3958066
2021-10-08,28.15999984741211,28.3799991607666,27.950000762939453,28.3799991607666,6535129
2021-10-07,27.799999237060547,27.989999771118164,27.6299991607666,27.989999771118164,4812944
2021-10-06,27.86000061035156,27.90999984741211,27.350000381469727,27.549999237060547,5021195
2021-10-05,27.75,27.81999969482422,27.51000022888184,27.780000686645508,5017103
2021-10-04,27.75,27.96999931335449,27.600000381469727,27.799999237060547,3959315
2021-10-01,27.3799991607666,27.40999984741211,27.01000022888184,27.270000457763672,6554274
2021-09-30,27.63999938964844,27.959999084472656,27.59000015258789,27.82999992370605,7313310
2021-09-29,27.290000915527344,27.39999961853028,27.01000022888184,27.239999771118164,4964921
2021-09-28,27.65999984741211,27.739999771118164,27.43000030517578,27.489999771118164,4225509
2021-09-27,27.40999984741211,27.770000457763672,27.39999961853028,27.57999992370605,4300858
2021-09-24,27.38999938964844,27.43000030517578,27.209999084472656,27.350000381469727,3520140
2021-09-23,27.270000457763672,27.280000686645508,27.059999465942383,27.06999969482422,3702140
2021-09-22,26.799999237060547,27.11000061035156,26.700000762939453,26.90999984741211,4410325
2021-09-21,27.0,27.170000076293945,26.81999969482422,27.100000381469727,4990959
2021-09-20,27.700000762939453,27.790000915527344,27.299999237060547,27.34000015258789,4697322
2021-09-17,28.040000915527344,28.14999961853028,27.770000457763672,27.88999938964844,11968451
2021-09-16,28.14999961853028,28.40999984741211,28.1299991607666,28.200000762939453,6972528
2021-09-15,28.01000022888184,28.200000762939453,27.88999938964844,28.13999938964844,4458631
2021-09-14,28.299999237060547,28.34000015258789,28.040000915527344,28.229999542236328,5473211
2021-09-13,28.25,28.34000015258789,28.030000686645508,28.18000030517578,4081323
2021-09-10,28.64999961853028,28.729999542236328,28.270000457763672,28.450000762939453,4490010
2021-09-09,28.68000030517578,28.739999771118164,28.15999984741211,28.39999961853028,6209123
2021-09-08,28.450000762939453,28.850000381469727,28.440000534057617,28.850000381469727,5225645
2021-09-07,28.799999237060547,28.8799991607666,28.46999931335449,28.670000076293945,3677009
2021-09-06,28.51000022888184,28.86000061035156,28.3799991607666,28.86000061035156,4803166
2021-09-03,28.5,28.780000686645508,28.34000015258789,28.700000762939453,6780611
2021-09-02,28.39999961853028,28.489999771118164,28.09000015258789,28.489999771118164,5917605
2021-09-01,27.75,28.34000015258789,27.6200008392334,28.34000015258789,8519345
2021-08-31,27.489999771118164,27.75,27.440000534057617,27.729999542236328,7925320
2021-08-30,27.700000762939453,27.700000762939453,27.36000061035156,27.540000915527344,3533723
2021-08-27,27.43000030517578,27.690000534057617,27.39999961853028,27.63999938964844,3557637
2021-08-26,27.600000381469727,27.65999984741211,27.40999984741211,27.530000686645508,3888823
2021-08-25,27.5,27.68000030517578,27.43000030517578,27.68000030517578,5292358
2021-08-24,27.40999984741211,27.450000762939453,27.309999465942383,27.39999961853028,3468022
2021-08-23,27.459999084472656,27.520000457763672,27.299999237060547,27.38999938964844,3749665
2021-08-20,27.600000381469727,27.690000534057617,27.3799991607666,27.40999984741211,5696222
2021-08-19,27.420000076293945,27.559999465942383,27.209999084472656,27.51000022888184,6603339
2021-08-18,27.489999771118164,27.780000686645508,27.39999961853028,27.6299991607666,5206154
2021-08-17,27.71999931335449,27.739999771118164,27.270000457763672,27.450000762939453,4953098
2021-08-16,27.5,27.799999237060547,27.39999961853028,27.71999931335449,5882381
2021-08-13,27.440000534057617,27.700000762939453,27.3700008392334,27.700000762939453,7954198
2021-08-12,27.5,27.549999237060547,27.15999984741211,27.270000457763672,5597020
2021-08-11,27.049999237060547,27.440000534057617,27.030000686645508,27.21999931335449,6087029
2021-08-10,27.100000381469727,27.13999938964844,26.809999465942383,26.96999931335449,3512532
2021-08-09,27.0,27.13999938964844,26.850000381469727,26.920000076293945,5923895
2021-08-06,26.549999237060547,26.76000022888184,26.51000022888184,26.690000534057617,3659892
2021-08-05,26.350000381469727,26.549999237060547,26.299999237060547,26.540000915527344,4161665
2021-08-04,26.299999237060547,26.459999084472656,26.15999984741211,26.31999969482422,3913715
2021-08-03,26.36000061035156,26.46999931335449,26.229999542236328,26.34000015258789,3646021
2021-08-02,26.049999237060547,26.670000076293945,26.030000686645508,26.549999237060547,6687471
2021-07-30,25.89999961853028,26.100000381469727,25.780000686645508,25.93000030517578,5371194
2021-07-29,25.799999237060547,25.8700008392334,25.670000076293945,25.770000457763672,4784046
2021-07-28,26.0,26.049999237060547,25.75,25.90999984741211,4233212
2021-07-27,26.100000381469727,26.100000381469727,25.84000015258789,25.979999542236328,4151261
2021-07-26,25.950000762939453,26.05500030517578,25.81999969482422,25.940000534057617,3722379
2021-07-23,25.75,26.040000915527344,25.63999938964844,26.040000915527344,3779504
2021-07-22,25.959999084472656,26.059999465942383,25.81999969482422,26.040000915527344,4203243
2021-07-21,25.6299991607666,25.940000534057617,25.6299991607666,25.739999771118164,4803284
2021-07-20,25.280000686645508,25.56999969482422,25.07999992370605,25.46999931335449,5400548
2021-07-19,25.530000686645508,25.729999542236328,25.3799991607666,25.64999961853028,4326536
2021-07-16,25.989999771118164,26.0,25.81999969482422,25.959999084472656,4660278
2021-07-15,26.209999084472656,26.26000022888184,25.96999931335449,26.020000457763672,4696757
2021-07-14,26.280000686645508,26.420000076293945,26.1299991607666,26.26000022888184,4905036
2021-07-13,26.39999961853028,26.520000457763672,26.239999771118164,26.239999771118164,5422718
2021-07-12,26.31999969482422,26.375,26.18000030517578,26.21999931335449,3497115
2021-07-09,26.020000457763672,26.07999992370605,25.82999992370605,26.07999992370605,6245497
2021-07-08,26.309999465942383,26.39999961853028,26.100000381469727,26.209999084472656,3175860
2021-07-07,26.020000457763672,26.32999992370605,26.01000022888184,26.309999465942383,3998125
2021-07-06,26.26000022888184,26.420000076293945,26.100000381469727,26.100000381469727,3839680
2021-07-05,26.059999465942383,26.26000022888184,26.059999465942383,26.14999961853028,3006532
2021-07-02,26.209999084472656,26.26000022888184,26.01000022888184,26.229999542236328,5063994
2021-07-01,26.350000381469727,26.350000381469727,26.0,26.040000915527344,3505174
2021-06-30,26.270000457763672,26.420000076293945,26.190000534057617,26.21999931335449,4726109
2021-06-29,25.959999084472656,26.170000076293945,25.799999237060547,26.11000061035156,4326329
2021-06-28,26.11000061035156,26.13999938964844,25.940000534057617,26.1200008392334,3667087
2021-06-25,26.43000030517578,26.43000030517578,26.14999961853028,26.18000030517578,4245078
2021-06-24,26.26000022888184,26.280000686645508,26.01000022888184,26.09000015258789,5676096
2021-06-23,26.530000686645508,26.63999938964844,26.299999237060547,26.3700008392334,4765276
