date,open,high,low,close,volume
2021-10-19,5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,7444
2021-10-20,5.0,5.0,5.0,5.0,388
2021-10-21,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,102
2021-10-22,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,2
2021-10-25,5.0,5.0,5.0,5.0,403
2021-10-26,5.050000190734863,5.050000190734863,5.0,5.0,4020
2021-10-27,5.050000190734863,5.050000190734863,4.900000095367432,4.900000095367432,4068
2021-10-28,4.989999771118164,5.090000152587891,4.989999771118164,5.0,32423
2021-10-29,5.0,5.0,5.0,5.0,4
2021-11-01,5.090000152587891,5.090000152587891,5.0,5.0,866
2021-11-02,5.0,5.0,5.0,5.0,1000
