date,open,high,low,close,volume
2021-12-10,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,2620
2021-12-09,1.024999976158142,1.034999966621399,1.024999976158142,1.034999966621399,10000
2021-12-08,1.0199999809265137,1.024999976158142,1.0199999809265137,1.024999976158142,7308
2021-12-07,1.0299999713897705,1.0299999713897705,1.024999976158142,1.0299999713897705,34845
2021-12-06,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0099999904632568,61423
2021-12-03,1.034999966621399,1.034999966621399,1.0149999856948853,1.0149999856948853,20962
2021-12-02,1.0049999952316284,1.034999966621399,1.0049999952316284,1.034999966621399,15268
2021-12-01,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.0199999809265137,40000
2021-11-30,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,2950
2021-11-29,0.9800000190734863,1.0299999713897705,0.9800000190734863,1.0299999713897705,24097
2021-11-26,1.024999976158142,1.0499999523162842,0.9700000286102295,0.9750000238418579,167801
2021-11-25,1.0199999809265137,1.0700000524520874,1.0199999809265137,1.0700000524520874,131935
2021-11-24,0.9950000047683716,1.0,0.9700000286102295,1.0,10427
2021-11-23,0.9750000238418579,0.9950000047683716,0.9750000238418579,0.9950000047683716,54410
2021-11-22,1.0,1.0,0.9700000286102295,0.9850000143051147,65912
2021-11-19,0.9700000286102295,1.0,0.9700000286102295,1.0,19450
2021-11-18,1.0,1.0,1.0,1.0,11511
2021-11-17,1.0,1.0,0.9850000143051147,1.0,98489
2021-11-16,0.9900000095367432,1.0,0.9900000095367432,1.0,41962
2021-11-15,0.9850000143051147,0.9900000095367432,0.9700000286102295,0.9700000286102295,134636
2021-11-12,0.9700000286102295,1.0,0.9700000286102295,1.0,2185
2021-11-10,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,1500
2021-11-09,0.9850000143051147,1.0,0.9800000190734863,1.0,86015
2021-11-08,1.0,1.0,1.0,1.0,21300
2021-11-05,0.9950000047683716,1.0,0.9950000047683716,1.0,30000
2021-11-04,1.0,1.0,0.9649999737739563,1.0,14100
2021-11-03,1.0,1.0,0.9900000095367432,1.0,15520
2021-11-02,0.9950000047683716,1.0,0.9449999928474426,1.0,352764
2021-11-01,0.9800000190734863,1.0,0.9549999833106995,1.0,357918
2021-10-29,0.949999988079071,0.9800000190734863,0.949999988079071,0.9800000190734863,83434
2021-10-28,0.9350000023841858,0.949999988079071,0.9300000071525574,0.949999988079071,42227
2021-10-27,0.9424999952316284,0.949999988079071,0.9424999952316284,0.949999988079071,5000
2021-10-26,0.9599999785423279,0.9599999785423279,0.9549999833106995,0.9549999833106995,5204
