date,open,high,low,close,volume
2021-12-14,0.09399999678134918,0.10499999672174454,0.09300000220537186,0.10499999672174454,2481413
2021-12-13,0.0860000029206276,0.08900000154972076,0.0860000029206276,0.08900000154972076,40397
2021-12-10,0.09000000357627869,0.09000000357627869,0.0860000029206276,0.09000000357627869,35351
2021-12-09,0.0860000029206276,0.09000000357627869,0.0860000029206276,0.09000000357627869,36599
2021-12-08,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,62538
2021-12-07,0.0860000029206276,0.08799999952316284,0.08500000089406967,0.08500000089406967,224058
