date,open,high,low,close,volume
2021-12-15,0.09399999678134918,0.0949999988079071,0.09200000017881393,0.09399999678134918,2950782
2021-12-14,0.10999999940395355,0.10999999940395355,0.0949999988079071,0.0949999988079071,21274386
2021-12-13,0.10999999940395355,0.11500000208616257,0.10499999672174454,0.10499999672174454,20573440
2021-12-10,0.09000000357627869,0.10499999672174454,0.09000000357627869,0.10499999672174454,28944565
2021-12-09,0.09000000357627869,0.09200000017881393,0.0860000029206276,0.09000000357627869,7775646
2021-12-08,0.09000000357627869,0.09399999678134918,0.08699999749660492,0.08699999749660492,7448173
2021-12-07,0.07800000160932541,0.08900000154972076,0.07800000160932541,0.08500000089406967,12745833
