date,open,high,low,close,volume
2021-12-13,6.699999809265137,6.800000190734863,6.639999866485596,6.800000190734863,8315
2021-12-10,6.579999923706055,6.659999847412109,6.550000190734863,6.659999847412109,9531
2021-12-09,6.800000190734863,6.800000190734863,6.519999980926514,6.769999980926514,7317
2021-12-08,6.519999980926514,6.679999828338623,6.489999771118164,6.679999828338623,11571
2021-12-07,6.380000114440918,6.460000038146973,6.340000152587891,6.460000038146973,20739
2021-12-06,6.340000152587891,6.400000095367432,6.340000152587891,6.400000095367432,3217
2021-12-03,6.400000095367432,6.400000095367432,6.340000152587891,6.340000152587891,6110
2021-12-02,6.389999866485596,6.400000095367432,6.320000171661377,6.320000171661377,15247
2021-12-01,6.369999885559082,6.400000095367432,6.320000171661377,6.389999866485596,7924
2021-11-30,6.440000057220459,6.449999809265137,6.340000152587891,6.400000095367432,12313
2021-11-29,6.329999923706055,6.449999809265137,6.300000190734863,6.449999809265137,32370
2021-11-26,6.369999885559082,6.489999771118164,6.320000171661377,6.400000095367432,32365
2021-11-25,6.445000171661377,6.445000171661377,6.349999904632568,6.349999904632568,51326
2021-11-24,6.5,6.5,6.409999847412109,6.449999809265137,18783
2021-11-23,6.519999980926514,6.539999961853027,6.389999866485596,6.5,48718
2021-11-22,6.610000133514404,6.630000114440918,6.519999980926514,6.519999980926514,15703
2021-11-19,6.610000133514404,6.659999847412109,6.590000152587891,6.590000152587891,10143
2021-11-18,6.630000114440918,6.639999866485596,6.599999904632568,6.619999885559082,18000
2021-11-17,6.610000133514404,6.699999809265137,6.610000133514404,6.679999828338623,10796
2021-11-16,6.789999961853027,6.789999961853027,6.610000133514404,6.690000057220459,23559
2021-11-15,6.71999979019165,6.800000190734863,6.71999979019165,6.71999979019165,8511
2021-11-12,6.730000019073486,6.909999847412109,6.71999979019165,6.71999979019165,7750
2021-11-11,6.809999942779541,6.820000171661377,6.670000076293945,6.670000076293945,15133
2021-11-10,6.869999885559082,6.869999885559082,6.75,6.760000228881836,12913
2021-11-09,6.949999809265137,6.949999809265137,6.739999771118164,6.869999885559082,21684
2021-11-08,7.0,7.0,6.900000095367432,6.900000095367432,29705
2021-11-05,6.889999866485596,7.0,6.889999866485596,7.0,5504
2021-11-04,6.940000057220459,6.96999979019165,6.829999923706055,6.920000076293945,1764
2021-11-03,6.960000038146973,6.989999771118164,6.900000095367432,6.949999809265137,15266
2021-11-02,6.96999979019165,7.0,6.809999942779541,6.960000038146973,14957
