date,open,high,low,close,volume
2021-12-15,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,500000
2021-12-09,0.009999999776482582,0.010999999940395355,0.009999999776482582,0.010999999940395355,190929
2021-12-08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,130000
2021-12-07,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1238400
