date,open,high,low,close,volume
2021-12-15,0.8550000190734863,0.8550000190734863,0.7799999713897705,0.7950000166893005,365271
2021-12-14,0.7900000214576721,0.8600000143051147,0.7900000214576721,0.8550000190734863,511796
2021-12-13,0.8100000023841858,0.8500000238418579,0.7749999761581421,0.8199999928474426,250018
