date,open,high,low,close,volume
2021-12-15,0.17499999701976776,0.17499999701976776,0.16500000655651093,0.16500000655651093,251605
2021-12-10,0.1599999964237213,0.17000000178813934,0.1550000011920929,0.1599999964237213,342823
2021-12-09,0.1550000011920929,0.1599999964237213,0.15000000596046448,0.1599999964237213,1144861
2021-12-08,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.14000000059604645,310846
2021-12-07,0.14000000059604645,0.14499999582767487,0.13750000298023224,0.14499999582767487,272012
