date,open,high,low,close,volume
2021-12-15,3.200000047683716,3.2100000381469727,3.140000104904175,3.174999952316284,4627050
2021-12-14,3.119999885559082,3.200000047683716,3.109999895095825,3.1700000762939453,12496208
2021-12-13,3.109999895095825,3.1600000858306885,3.0899999141693115,3.140000104904175,9915716
2021-12-10,3.1600000858306885,3.2100000381469727,3.049999952316284,3.059999942779541,10602813
2021-12-09,3.109999895095825,3.140000104904175,3.0899999141693115,3.119999885559082,8850969
2021-12-08,3.069999933242798,3.130000114440918,3.0399999618530273,3.109999895095825,9546971
2021-12-07,3.069999933242798,3.0799999237060547,3.009999990463257,3.0399999618530273,9897882
