date,open,high,low,close,volume
2021-12-15,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.38999998569488525,391123
2021-12-10,0.35499998927116394,0.3700000047683716,0.35499998927116394,0.3700000047683716,202289
2021-12-09,0.3499999940395355,0.36000001430511475,0.3449999988079071,0.35499998927116394,142537
2021-12-08,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3499999940395355,268307
2021-12-07,0.35499998927116394,0.36000001430511475,0.3400000035762787,0.3400000035762787,1011627
