date,open,high,low,close,volume
2021-12-14,2.109999895095825,2.1500000953674316,2.109999895095825,2.140000104904175,112077
2021-12-13,2.1600000858306885,2.1700000762939453,2.130000114440918,2.1600000858306885,832286
2021-12-10,2.1700000762939453,2.1700000762939453,2.0999999046325684,2.1500000953674316,577435
2021-12-09,2.1600000858306885,2.200000047683716,2.0999999046325684,2.200000047683716,410205
2021-12-08,2.180000066757202,2.200000047683716,2.125,2.1500000953674316,1601420
2021-12-07,2.2200000286102295,2.2300000190734863,2.0999999046325684,2.130000114440918,2527771
2021-12-06,2.2699999809265137,2.2699999809265137,2.190000057220459,2.200000047683716,734496
2021-12-03,2.25,2.2699999809265137,2.2200000286102295,2.2699999809265137,319538
2021-12-02,2.240000009536743,2.2699999809265137,2.200000047683716,2.25,431700
2021-12-01,2.2899999618530273,2.2899999618530273,2.2300000190734863,2.2699999809265137,446241
2021-11-30,2.2200000286102295,2.299999952316284,2.180000066757202,2.299999952316284,941926
2021-11-29,2.2200000286102295,2.2300000190734863,2.200000047683716,2.2200000286102295,876795
2021-11-26,2.2899999618530273,2.2899999618530273,2.2699999809265137,2.2799999713897705,1237260
2021-11-25,2.25,2.2899999618530273,2.25,2.2899999618530273,613166
2021-11-24,2.2799999713897705,2.2799999713897705,2.259999990463257,2.259999990463257,635837
2021-11-23,2.2799999713897705,2.299999952316284,2.259999990463257,2.2799999713897705,1035368
2021-11-22,2.299999952316284,2.299999952316284,2.259999990463257,2.2699999809265137,574176
2021-11-19,2.2899999618530273,2.299999952316284,2.2750000953674316,2.2899999618530273,910901
2021-11-18,2.2899999618530273,2.2899999618530273,2.2699999809265137,2.2899999618530273,1009399
2021-11-17,2.2899999618530273,2.299999952316284,2.2699999809265137,2.299999952316284,8531800
2021-11-16,2.2899999618530273,2.299999952316284,2.259999990463257,2.2799999713897705,635126
2021-11-15,2.2899999618530273,2.319999933242798,2.259999990463257,2.2799999713897705,1664805
2021-11-12,2.240000009536743,2.319999933242798,2.240000009536743,2.319999933242798,1249935
2021-11-11,2.2799999713897705,2.2799999713897705,2.240000009536743,2.240000009536743,7445912
2021-11-10,2.240000009536743,2.299999952316284,2.2300000190734863,2.259999990463257,3851343
2021-11-09,2.2799999713897705,2.2799999713897705,2.2300000190734863,2.240000009536743,2061152
2021-11-08,2.299999952316284,2.319999933242798,2.2699999809265137,2.2799999713897705,8585733
2021-11-05,2.2799999713897705,2.299999952316284,2.25,2.2899999618530273,2124298
2021-11-04,2.309999942779541,2.3499999046325684,2.2300000190734863,2.240000009536743,3186257
2021-11-03,2.5299999713897705,2.549999952316284,2.299999952316284,2.299999952316284,6160349
2021-11-02,2.309999942779541,2.4800000190734863,2.299999952316284,2.4800000190734863,7416654
2021-11-01,2.200000047683716,2.259999990463257,2.0999999046325684,2.259999990463257,19535714
