date,open,high,low,close,volume
2021-12-15,6.019999980926514,6.090000152587891,6.019999980926514,6.019999980926514,350964
2021-12-14,6.010000228881836,6.119999885559082,5.989999771118164,6.079999923706055,823344
2021-12-13,6.03000020980835,6.050000190734863,5.96999979019165,6.03000020980835,665204
2021-12-10,6.070000171661377,6.099999904632568,6.019999980926514,6.019999980926514,924981
2021-12-09,6.079999923706055,6.159999847412109,6.039999961853027,6.099999904632568,1037243
2021-12-08,6.119999885559082,6.159999847412109,6.059999942779541,6.090000152587891,1690685
2021-12-07,6.269999980926514,6.304999828338623,6.079999923706055,6.110000133514404,903296
