date,open,high,low,close,volume
2021-11-12,1.100000023841858,1.159999966621399,1.100000023841858,1.159999966621399,223065
2021-11-11,1.1200000047683716,1.1299999952316284,1.0850000381469727,1.100000023841858,113143
2021-11-10,1.1699999570846558,1.1699999570846558,1.1050000190734863,1.1200000047683716,263332
2021-11-09,1.100000023841858,1.1649999618530273,1.100000023841858,1.159999966621399,405807
2021-11-08,1.1349999904632568,1.1399999856948853,1.097499966621399,1.100000023841858,274812
