date,open,high,low,close,volume
2021-11-11,35.70000076293945,36.900001525878906,35.689998626708984,36.65999984741211,8329530
2021-11-10,36.54999923706055,36.54999923706055,35.720001220703125,35.7400016784668,7476197
2021-11-09,36.91999816894531,37.29999923706055,36.599998474121094,36.72999954223633,5232629
2021-11-08,36.25,36.720001220703125,36.25,36.380001068115234,5245119
2021-11-05,36.130001068115234,36.43000030517578,36.06999969482422,36.09000015258789,5896196
2021-11-04,36.15999984741211,36.2599983215332,36.0,36.029998779296875,7533077
2021-11-03,35.70000076293945,36.220001220703125,35.63999938964844,35.939998626708984,5271614
2021-11-02,36.310001373291016,36.349998474121094,35.560001373291016,35.560001373291016,7135471
2021-11-01,36.650001525878906,36.65999984741211,35.95000076293945,36.40999984741211,11518954
2021-10-29,37.25,37.369998931884766,36.560001373291016,36.58000183105469,6351873
2021-10-28,37.33000183105469,37.599998474121094,37.0,37.02000045776367,6141262
2021-10-27,38.099998474121094,38.099998474121094,37.56999969482422,37.65999984741211,5046536
2021-10-26,38.20000076293945,38.400001525878906,38.08000183105469,38.209999084472656,4678439
2021-10-25,37.810001373291016,38.189998626708984,37.70000076293945,37.93000030517578,4739305
2021-10-22,37.630001068115234,37.720001220703125,37.25,37.650001525878906,10847576
2021-10-21,38.79999923706055,38.9900016784668,38.470001220703125,38.47999954223633,8005483
2021-10-20,39.13999938964844,39.279998779296875,38.56999969482422,38.56999969482422,7606131
2021-10-19,38.970001220703125,38.97999954223633,38.38999938964844,38.38999938964844,6449520
2021-10-18,39.0,39.189998626708984,38.47999954223633,39.189998626708984,7054431
2021-10-15,38.7400016784668,38.86000061035156,38.29999923706055,38.86000061035156,7552959
2021-10-14,37.75,38.2599983215332,37.63999938964844,37.79999923706055,6826437
2021-10-13,37.97999954223633,38.150001525878906,37.54999923706055,37.59000015258789,6124606
2021-10-12,38.400001525878906,38.75,37.81999969482422,37.97999954223633,8802182
2021-10-11,37.7400016784668,38.279998779296875,37.459999084472656,38.08000183105469,7259220
2021-10-08,37.40999984741211,38.040000915527344,37.209999084472656,37.7400016784668,8973343
2021-10-07,36.900001525878906,36.939998626708984,36.41999816894531,36.63999938964844,5550910
2021-10-06,36.61000061035156,36.84000015258789,36.33000183105469,36.650001525878906,6515895
2021-10-05,36.70000076293945,36.95000076293945,36.16999816894531,36.52000045776367,6066263
2021-10-04,37.279998779296875,37.40999984741211,36.584999084472656,36.939998626708984,3890861
2021-10-01,37.119998931884766,37.18000030517578,36.61000061035156,36.849998474121094,6756486
2021-09-30,36.70000076293945,37.61000061035156,36.61000061035156,37.61000061035156,9111937
2021-09-29,35.9900016784668,36.470001220703125,35.77000045776367,36.38999938964844,11239156
2021-09-28,37.58000183105469,37.630001068115234,36.869998931884766,36.869998931884766,10596702
2021-09-27,37.79999923706055,38.34000015258789,37.720001220703125,37.720001220703125,11054001
2021-09-24,37.95000076293945,37.97999954223633,37.369998931884766,37.720001220703125,12381210
2021-09-23,38.689998626708984,38.810001373291016,38.369998931884766,38.380001068115234,11539091
2021-09-22,37.70000076293945,39.0,37.5099983215332,38.65999984741211,11951508
2021-09-21,37.209999084472656,38.25,37.06999969482422,37.75,10826842
2021-09-20,37.79999923706055,38.11000061035156,37.15999984741211,37.529998779296875,11877445
2021-09-17,39.79999923706055,39.880001068115234,38.90999984741211,39.15999984741211,18831400
2021-09-16,40.95000076293945,41.209999084472656,40.5,40.650001525878906,10578653
2021-09-15,40.93000030517578,40.959999084472656,40.20000076293945,40.2599983215332,8622716
2021-09-14,41.68000030517578,41.970001220703125,41.220001220703125,41.72999954223633,7921516
2021-09-13,41.400001525878906,41.869998931884766,41.15999984741211,41.47999954223633,5215795
2021-09-10,41.130001068115234,41.36000061035156,40.90999984741211,41.25,6237567
2021-09-09,41.5,41.540000915527344,40.7599983215332,40.91999816894531,7009624
2021-09-08,41.939998626708984,41.939998626708984,41.52000045776367,41.61000061035156,8065586
2021-09-07,42.06999969482422,42.09000015258789,41.38999938964844,42.040000915527344,8831973
2021-09-06,42.5,42.56999969482422,42.0,42.189998626708984,5371782
2021-09-03,42.060001373291016,42.689998626708984,42.04999923706055,42.349998474121094,9025028
2021-09-02,41.97999954223633,42.17499923706055,41.709999084472656,41.939998626708984,11433040
2021-09-01,45.18000030517578,45.31999969482422,44.775001525878906,45.029998779296875,7927285
2021-08-31,46.15999984741211,46.20000076293945,45.5,45.61000061035156,10296248
2021-08-30,45.630001068115234,46.119998931884766,45.54999923706055,45.83000183105469,6923450
2021-08-27,44.88999938964844,45.06999969482422,44.68000030517578,44.70000076293945,7089293
2021-08-26,45.5099983215332,45.599998474121094,44.900001525878906,44.95000076293945,7817371
2021-08-25,45.40999984741211,45.7400016784668,45.25,45.47999954223633,9721644
2021-08-24,44.86000061035156,45.189998626708984,44.619998931884766,44.91999816894531,8552123
2021-08-23,44.959999084472656,45.06999969482422,44.20000076293945,44.459999084472656,11096534
2021-08-20,44.099998474121094,45.0,43.880001068115234,44.34000015258789,22171132
2021-08-19,45.279998779296875,45.29999923706055,44.189998626708984,44.66999816894531,26239856
2021-08-18,48.0,48.900001525878906,47.65999984741211,47.70000076293945,25773110
2021-08-17,51.880001068115234,51.880001068115234,51.099998474121094,51.33000183105469,4966617
2021-08-16,53.209999084472656,53.91999816894531,52.060001373291016,52.06999969482422,7060919
2021-08-13,52.369998931884766,52.95000076293945,52.099998474121094,52.810001373291016,4634921
2021-08-12,52.939998626708984,52.9900016784668,52.380001068115234,52.9900016784668,3253940
2021-08-11,52.58000183105469,52.9900016784668,52.33000183105469,52.52000045776367,4683888
2021-08-10,52.11000061035156,52.2400016784668,51.619998931884766,51.7599983215332,3612098
2021-08-09,51.900001525878906,52.22999954223633,51.529998779296875,51.689998626708984,3860902
2021-08-06,51.97999954223633,52.099998474121094,51.599998474121094,52.099998474121094,7299732
2021-08-05,53.84000015258789,53.900001525878906,53.0099983215332,53.13999938964844,5043855
2021-08-04,53.720001220703125,54.369998931884766,53.61000061035156,54.060001373291016,5317303
2021-08-03,53.349998474121094,53.38999938964844,52.439998626708984,52.959999084472656,5279782
2021-08-02,53.52000045776367,53.779998779296875,52.880001068115234,53.70000076293945,3869794
2021-07-30,53.880001068115234,54.54999923706055,53.290000915527344,53.4900016784668,7091959
2021-07-29,54.040000915527344,54.099998474121094,53.099998474121094,53.33000183105469,5173070
2021-07-28,52.900001525878906,53.150001525878906,52.09000015258789,52.470001220703125,6355356
2021-07-27,53.11000061035156,53.650001525878906,53.040000915527344,53.36000061035156,5768206
2021-07-26,51.900001525878906,52.189998626708984,51.75,51.90999984741211,3709033
2021-07-23,51.16999816894531,51.470001220703125,51.0,51.27000045776367,2609723
2021-07-22,51.16999816894531,51.5099983215332,51.150001525878906,51.45000076293945,5007818
2021-07-21,50.31999969482422,50.38999938964844,49.7599983215332,49.88999938964844,4782618
2021-07-20,49.400001525878906,49.83000183105469,49.15999984741211,49.2400016784668,5992846
2021-07-19,50.61000061035156,50.83000183105469,50.099998474121094,50.5,4028450
2021-07-16,51.349998474121094,51.90999984741211,51.27000045776367,51.869998931884766,6359881
2021-07-15,50.970001220703125,51.65999984741211,50.779998779296875,51.529998779296875,5757487
2021-07-14,51.0,51.220001220703125,50.72999954223633,50.959999084472656,4033496
2021-07-13,51.459999084472656,51.61000061035156,50.70000076293945,50.70000076293945,5725789
2021-07-12,51.0,51.33000183105469,50.869998931884766,51.04999923706055,5353789
2021-07-09,49.470001220703125,49.630001068115234,49.11000061035156,49.47999954223633,6058429
2021-07-08,49.52000045776367,50.029998779296875,49.380001068115234,49.65999984741211,6048837
2021-07-07,48.41999816894531,48.810001373291016,48.0099983215332,48.79999923706055,4340392
2021-07-06,48.63999938964844,49.36000061035156,48.63999938964844,48.849998474121094,5305446
2021-07-05,48.54999923706055,48.58000183105469,48.209999084472656,48.45000076293945,3122470
2021-07-02,48.400001525878906,48.59000015258789,48.15999984741211,48.54999923706055,3505336
2021-07-01,48.689998626708984,48.7400016784668,48.18000030517578,48.220001220703125,4110079
2021-06-30,48.29999923706055,49.10499954223633,48.27000045776367,48.56999969482422,5678208
2021-06-29,48.0,48.119998931884766,47.650001525878906,48.060001373291016,3942896
2021-06-28,48.15999984741211,48.540000915527344,48.040000915527344,48.400001525878906,3524021
2021-06-25,47.95000076293945,48.20000076293945,47.77000045776367,47.900001525878906,4074707
